Cells,Value,Error
1,3506.83721036,0.00043219230035711583
2,1109.791808758,0.0007499902758066416
3,485.4195999886,0.0010476787398249407
4,268.14696574,0.0012769818223895661
5,60.5462607852,0.0012717676579273177
6,16.865371416000002,0.0014937306999968265
7,7.152224190999999,0.0019953526777731602
8,1.594435317414,0.002108628149318986
9,0.41037147817180003,0.0016643555166817772
10,0.15280637601776,0.0025627451296215157
