Cells,Value,Error
1,5000.247449266,0.0003948851887471802
2,1643.430931954,0.000679855914740335
3,711.717709744,0.0009253910132419254
4,369.5297912268,0.0011594029056546623
5,89.366292133,0.0012162318803697874
6,23.44318295656,0.0014447086332292514
7,9.426099374120001,0.002000660663237099
8,2.116981492642,0.00230671126483756
