Cells,Value,Error
1,6.4802080128e-06,0.000490482278955901
2,1.9530464510499997e-06,0.0008785619563649814
3,8.2002350912e-07,0.0012805740211026188
4,4.0546859678e-07,0.001751236660952225
5,5.432321981e-08,0.0025559377415080493
6,1.1573197557e-08,0.003313316687084897
7,4.4541940461e-09,0.004915933734197251
8,8.150415663e-10,0.005683917612955723
9,1.7924417773000002e-10,0.00510823933970764
10,6.354843999e-11,0.008104011008195694
