Cells,Value,Error
1,5970.7609133,0.00037055578654293913
2,2149.812047,0.0006228047392024426
3,945.270809254,0.000782509607232629
4,515.429226138,0.0008432912783840032
5,177.0283400974,0.0008954411983279732
6,57.72966672726,0.0010062465121314403
7,25.999351703760002,0.001260632968158252
8,7.171093929726,0.0015108392521691728
9,2.01215133578318,0.0012102329830025792
10,0.76518630726148,0.001832415023196228
