Cells,Value,Error
1,319.411866154,0.0012507106780262958
2,97.9410669338,0.0021911926683826125
3,42.9780440966,0.0031120057366667876
4,23.868692327,0.003875865017021541
5,4.74632016322,0.003986966546552476
6,1.2602056505,0.004648866362287996
7,0.52937490976,0.006369475468060526
8,0.108646086822,0.006495244974486086
9,0.02774255926708,0.0050347444125273515
10,0.0103449098028,0.007643169980835117
