Cells,Value,Error
1,468.492189256,0.0011248614975475166
2,182.6352117716,0.0018045330459737026
3,81.59072818,0.002174931457426387
4,43.783335425800004,0.002198628736814733
5,17.830071238768003,0.002347388059975294
6,6.3817199300358,0.002460888600089127
7,3.0130149119094005,0.0029491735141519804
8,0.9434300415272,0.003508829702745858
9,0.291200835691453,0.002660064675477305
10,0.11522487408650739,0.003905829609714292
