Cells,Value,Error
1,502.52204780600005,0.0011075296065619505
2,158.74667554119998,0.0019087398948560502
3,69.3812446338,0.00266721672514687
4,38.2488552648,0.0032719094941675883
5,8.72133103162,0.003278334825661958
6,2.4324555122800002,0.003764300451864355
7,1.03764431344,0.005057383670437835
8,0.230397593476,0.005335317221782101
9,0.06027617566566,0.004191958468076321
10,0.02259405382366,0.006381200038986732
