Cells,Value,Error
1,5002.6287012600005,0.00039481945630319746
2,1647.0798886740001,0.0006788660671850918
3,719.354435878,0.0009203255735066037
4,395.08506812620004,0.0010896247255517142
5,104.30230703039999,0.0010782290855281544
6,30.7728748854,0.00124609153670303
7,13.3273965986,0.0016257688400853143
8,3.226074578362,0.0017922442237516968
9,0.8566677829502001,0.0014333330623749222
10,0.32116308878106,0.0021955431259757046
