Cells,Value,Error
1,1759.951930162,0.0005546223719934983
2,761.2104432159999,0.0008641646090814267
3,337.2003953428,0.0010058398851188124
4,159.8255611956,0.001029292650538595
5,70.853026044724,0.0012107427254431763
6,23.646400134260002,0.00130978749021358
7,10.0180275682698,0.0016850680918564058
8,3.0220716728907395,0.002151012497819636
