Cells,Value,Error
1,6539.2990554,0.0003441479380587859
2,2470.04462504,0.0005553484590847845
3,1116.59148202,0.0006767559881337932
4,614.1493653,0.0007183811426606805
5,234.9469315628,0.0007021279002487141
6,84.84253295026,0.0007186324281389588
7,40.69231999214,0.0008490406309900661
8,13.462869900218001,0.0008845450349159318
9,4.43113800254042,0.0006248848722209873
10,1.7991567038739,0.0008835561464084638
