Energy,Value,Error
0.3713,4.75681e-06,0.001
0.3895,1.71393e-07,0.0036
0.4092,1.73932e-07,0.0036
0.4295,1.68635e-07,0.0037
0.4503,1.62418e-07,0.0038
0.4706,1.60171e-07,0.0038
0.4924,1.61041e-07,0.0038
0.5148,6.97842e-07,0.0022
0.5377,1.05875e-07,0.0048
0.56,9.97211e-08,0.005
0.584,1.02543e-07,0.005
0.6084,9.66992e-08,0.0052
0.6334,9.38496e-08,0.0053
0.6578,8.96092e-08,0.0054
0.6838,9.35551e-08,0.0053
0.7103,9.25236e-08,0.0054
0.7374,9.60417e-08,0.0054
0.7639,9.94479e-08,0.0053
0.792,1.01409e-07,0.0053
0.8206,1.00863e-07,0.0054
0.8497,2.31078e-07,0.0036
0.9084,1.57155e-07,0.0044
0.9391,6.65742e-08,0.0067
0.9703,6.30735e-08,0.007
1.002,6.28891e-08,0.007
1.034,6.20814e-08,0.0071
1.067,6.05142e-08,0.0072
1.101,5.85257e-08,0.0074
1.135,5.94348e-08,0.0074
1.169,6.04961e-08,0.0075
1.204,6.18286e-08,0.0073
1.24,7.55574e-08,0.0067
1.277,5.97088e-08,0.0076
1.314,5.69938e-08,0.0078
1.35,6.17994e-08,0.0075
1.389,5.52511e-08,0.008
1.427,5.64899e-08,0.0079
1.466,8.43878e-08,0.0065
1.506,4.90591e-08,0.0087
1.547,4.89507e-08,0.0087
1.588,5.30219e-08,0.0084
1.63,4.73653e-08,0.0089
1.672,4.53086e-08,0.0092
1.715,5.32222e-08,0.0084
1.759,5.88544e-08,0.0082
1.803,5.17279e-08,0.0088
1.848,5.93862e-08,0.008
1.893,4.88034e-08,0.0091
1.939,4.27875e-08,0.0099
1.986,4.96007e-08,0.0092
2.034,4.67327e-08,0.0094
2.082,4.41947e-08,0.0099
2.13,4.94574e-08,0.0092
2.18,4.25605e-08,0.0102
2.231,2.67568e-07,0.0042
2.281,3.91646e-08,0.0108
2.333,3.76393e-08,0.011
2.386,3.63447e-08,0.0113
2.438,3.55095e-08,0.0115
2.492,3.56968e-08,0.0116
2.546,3.99879e-08,0.0107
2.601,4.12562e-08,0.0107
2.657,3.48276e-08,0.0119
2.713,3.6012e-08,0.012
2.771,3.47812e-08,0.0118
2.829,3.34508e-08,0.0122
2.888,3.50683e-08,0.012
2.947,3.67328e-08,0.0117
3.007,3.48612e-08,0.0121
3.069,3.35214e-08,0.0124
3.129,3.07632e-08,0.0131
3.192,3.37799e-08,0.0123
3.255,3.36204e-08,0.0124
3.32,3.16364e-08,0.0129
3.385,3.43863e-08,0.0126
3.451,3.46757e-08,0.0125
3.517,3.41273e-08,0.0129
3.584,3.31032e-08,0.0126
3.652,3.46633e-08,0.0126
3.722,3.58509e-08,0.0128
3.791,3.17991e-08,0.0133
3.861,3.05795e-08,0.0135
3.934,3.29861e-08,0.0133
4.005,2.91475e-08,0.0144
4.078,2.92588e-08,0.0143
4.153,2.99813e-08,0.0138
4.227,3.24975e-08,0.0132
4.304,2.98935e-08,0.014
4.38,2.86554e-08,0.014
4.458,4.28332e-08,0.0121
4.536,2.7426e-08,0.0149
4.616,2.63246e-08,0.0147
4.696,2.73969e-08,0.0153
4.777,2.8598e-08,0.0147
4.859,2.87026e-08,0.0146
4.943,2.69332e-08,0.0152
5.026,2.81876e-08,0.015
5.111,2.61867e-08,0.0153
5.198,2.70589e-08,0.0151
5.285,3.03133e-08,0.014
5.373,2.78037e-08,0.0145
5.462,2.84875e-08,0.015
5.552,3.56154e-08,0.0132
5.643,4.15882e-08,0.0125
5.735,5.68455e-08,0.0102
5.828,2.591e-08,0.0158
5.922,3.2682e-08,0.0141
6.017,4.63705e-08,0.0114
6.113,3.65905e-08,0.0129
6.21,1.88629e-08,0.0192
6.309,1.88097e-08,0.0187
6.408,5.17405e-08,0.0113
6.508,3.08648e-08,0.0144
6.61,2.64923e-08,0.0158
6.713,1.48561e-08,0.0196
6.817,1.34389e-08,0.0228
6.922,3.5558e-08,0.0132
7.028,1.12803e-08,0.0235
7.135,2.12385e-08,0.0184
7.244,1.82842e-08,0.0188
7.353,1.00019e-07,0.0077
7.464,2.20556e-08,0.017
7.576,3.30833e-08,0.0139
7.69,2.06554e-07,0.0054
7.805,5.35201e-09,0.0372
7.921,2.28e-08,0.017
8.037,9.03496e-09,0.026
8.155,7.6868e-09,0.0285
8.275,2.01201e-09,0.0572
8.396,2.81429e-09,0.0501
8.519,1.55371e-08,0.0201
8.642,3.82302e-08,0.0126
8.766,1.58053e-09,0.0675
8.891,2.32057e-08,0.0166
9.018,8.4935e-08,0.0085
9.146,1.24962e-09,0.0707
9.275,4.13254e-09,0.0404
9.406,5.38797e-09,0.0343
9.537,6.01727e-10,0.1029
9.67,4.3922e-09,0.0369
9.804,1.36126e-08,0.0213
9.938,3.02523e-10,0.1464
10.07,2.89481e-09,0.0502
10.21,2.50809e-10,0.1812
10.35,1.41478e-10,0.2132
10.49,1.47488e-10,0.2498
total,1.27544e-05,0.001
