Energy,Value,Error,Offset
5 - 10,142.68884743003414,0.0007675370089822904,on-axis
10 - 20,638.6394890220943,0.0005684378992728478,on-axis
20 - 30,965.8214005590111,0.0007941445344232594,on-axis
30 - 40,1359.732526799669,0.0010021108399517224,on-axis
40 - 50,1238.551151965383,0.0013948254309901953,on-axis
50 - 60,1054.3453882394301,0.001992692877696999,on-axis
60 - 70,6290.535147537723,0.0014557389098881653,on-axis
