Energy,Value,Error,Offset
5 - 10,10.411585060564294,0.0005906442867937727,on-axis
10 - 20,22.879446273364614,0.0004642329993843547,on-axis
20 - 30,36.20307056877061,0.0005768133289707089,on-axis
30 - 40,112.52834323893937,0.0008107566867910048,on-axis
40 - 50,153.31515687333484,0.0011862830237109752,on-axis
