Energy,Value,Error,Offset
5 - 10,1.1091317195070522,0.0008463273248283781,on-axis
10 - 20,4.26923223936225,0.0007182633993888235,on-axis
20 - 30,5.759923861019389,0.0009489216379172745,on-axis
30 - 40,8.86535782392012,0.0011827931184446032,on-axis
40 - 50,15.714653849910418,0.0014289418128880203,on-axis
