Energy,Value,Error,Offset
5 - 10,2.3843533073903735,0.0010915551474689133,on-axis
10 - 20,8.018739922337721,0.0007071346162619265,on-axis
20 - 30,11.513076335027598,0.000796263162724522,on-axis
30 - 40,18.615242630571473,0.0008531925733079387,on-axis
40 - 50,18.653471891271426,0.0010007424466828446,on-axis
50 - 60,20.390610812435366,0.001173859597987454,on-axis
60 - 70,90.90330730647358,0.001264780473073038,on-axis
