Energy,Value,Error,Offset
5 - 10,0.011508490281666398,0.002337601254006962,on-axis
10 - 20,0.04882784097258851,0.0017859387977944223,on-axis
20 - 30,0.06095724224108548,0.0023154446772156705,on-axis
30 - 40,0.07822013263329643,0.0026016999683578634,on-axis
40 - 50,0.06996732300881711,0.002985751447520737,on-axis
50 - 60,0.059802846081121984,0.003254384248041183,on-axis
60 - 70,0.2314876634347161,0.0024329550300874027,on-axis
