Energy,Value,Error,Offset
5 - 10,1074.9718512262405,0.001093585364389755,on-axis
10 - 20,5536.647989141136,0.0007586129109927983,on-axis
20 - 30,8870.63453591653,0.0008179107228950935,on-axis
30 - 40,10005.436915038923,0.0009420908765274557,on-axis
40 - 50,32158.07862509754,0.0005704668570034324,on-axis
