Energy,Value,Error,Offset
5 - 10,5.480267674583706,0.0010552941235301941,on-axis
10 - 20,22.880738437278154,0.0007075789307924522,on-axis
20 - 30,29.964486983376208,0.0008594236569112096,on-axis
30 - 40,39.58081369820437,0.0009659894661849031,on-axis
40 - 50,35.72640511843095,0.0011881849573490719,on-axis
50 - 60,30.34443304531521,0.0015910739090316554,on-axis
60 - 70,160.9950068323394,0.0014467270068239113,on-axis
