Energy,Value,Error
4.0,2.86108,0.0073
5.0,2.6229,0.0079
6.0,2.15161,0.0089
7.0,1.82933,0.0098
8.0,1.27564,0.0116
9.0,1.0884,0.0126
10.0,0.993275,0.0132
11.0,0.95143,0.0137
12.0,0.736689,0.0155
13.0,0.753536,0.0155
14.0,0.722253,0.016
15.0,0.683709,0.0165
16.0,0.672763,0.0169
17.0,0.679004,0.0171
18.0,0.674633,0.0172
19.0,0.623409,0.018
20.0,0.591797,0.0188
21.0,0.540604,0.0198
22.0,0.546732,0.0198
23.0,0.521639,0.0204
24.0,0.502624,0.0209
25.0,0.484043,0.0214
26.0,0.457537,0.022
27.0,0.437407,0.0227
28.0,0.412875,0.0233
29.0,0.432016,0.0232
30.0,0.459225,0.0227
31.0,0.493049,0.0224
32.0,0.497969,0.0222
33.0,0.409947,0.0244
34.0,0.307549,0.0283
35.0,0.262267,0.0309
36.0,0.364983,0.0263
37.0,0.613215,0.0205
38.0,0.985199,0.0161
39.0,1.29088,0.0141
40.0,1.05523,0.0155
41.0,0.467984,0.0231
42.0,0.0923589,0.0514
43.0,0.00519708,0.2395
44.0,0.000452816,0.5436
total,31.5525,0.0027
