Energy,Value,Error
0.1172,2.961970992288371e-08,0.008
0.12755,3.802376811594204e-08,0.0049
0.13845,3.707082568807342e-08,0.01
0.1497,3.725262222222219e-08,0.0102
0.1615,3.698805084745761e-08,0.0046
0.17375,3.7860408163265356e-08,0.0049
0.18645,3.8873070866141676e-08,0.005
0.1996,4.264091254752853e-08,0.0785
0.21315,3.96191881918819e-08,0.0133
0.22725,3.8898439716312046e-08,0.0342
0.2418,3.879079037800693e-08,0.0072
0.25675,3.62616722408027e-08,0.0069
0.27225,3.468780645161287e-08,0.0091
0.2882,3.258884012539181e-08,0.0074
0.30465,3.15881458966566e-08,0.0083
0.3215,3.051275964391686e-08,0.0075
0.3389,3.026534482758625e-08,0.0117
0.35675,3.216941176470583e-08,0.0119
0.375,2.9045863013698647e-08,0.018
0.39375,2.9160000000000018e-08,0.0478
0.4131,2.7108837209302277e-08,0.0226
0.4329,2.5376969696969715e-08,0.0118
0.45305,2.5083424317617863e-08,0.0147
0.4738,2.3920481927710856e-08,0.0095
0.49505,2.4034164705882362e-08,0.0136
0.5168,1.1613931034482733e-07,0.0659
0.53895,2.227196388261851e-08,0.0162
0.5617,1.876668131868137e-08,0.0121
0.58485,3.344907127429805e-08,0.0128
0.6086,1.764307368421049e-08,0.0144
0.63285,1.7404494845360828e-08,0.0175
0.6575,1.756778904665318e-08,0.0124
0.68275,1.798562376237624e-08,0.0163
0.70845,1.8285603112840427e-08,0.0121
0.7347,1.7403733333333338e-08,0.0126
0.76155,1.8342197392923698e-08,0.0219
0.7888,1.716645871559633e-08,0.0102
0.81665,2.922940754039493e-08,0.0113
0.84495,1.6241060070671382e-08,0.0127
0.8738,6.830294627383006e-08,0.0031
0.90325,1.7308251273344668e-08,0.0216
0.93315,1.0518127090300989e-08,0.0479
0.9637,9.288150572831435e-09,0.0163
0.9946,1.1294822006472479e-08,0.0488
1.02625,9.096240126382287e-09,0.0184
1.05825,9.987093750000061e-09,0.027
1.091,1.3385557251908374e-08,0.0217
1.1242,9.953554216867435e-09,0.0391
1.15795,9.544177777777793e-09,0.0182
1.19225,9.006967930029155e-09,0.0257
1.2272,8.160371959942767e-09,0.0169
1.2626,1.0787740112994387e-08,0.0137
1.2986,7.666583333333327e-09,0.0402
1.3352,6.633989071038258e-09,0.0191
1.37235,6.710551816958274e-09,0.0197
1.41015,8.391296296296283e-09,0.0158
1.44845,6.35798955613577e-09,0.0228
1.48735,6.048740359897183e-09,0.0212
1.52685,5.907164556962011e-09,0.0204
1.56705,6.10922885572139e-09,0.0253
1.60775,7.157469287469295e-09,0.0484
1.64905,6.092808716707038e-09,0.0251
1.69095,5.845823389021473e-09,0.0338
1.7335,6.869212690951807e-09,0.0601
1.7766,7.0884454756380644e-09,0.0346
1.8204,8.054863013698618e-09,0.0139
1.8648,5.596103603603604e-09,0.0241
1.90985,5.0264816870144244e-09,0.023
1.95555,6.539277899343567e-09,0.0176
2.00185,4.909114470842308e-09,0.022
2.0487,4.766659551760933e-09,0.0234
2.0964,5.489769392033559e-09,0.0247
2.14455,5.240456905503619e-09,0.0265
2.1935,3.940490296220665e-09,0.0289
2.2431,1.7613709677419243e-08,0.0054
2.29325,3.40795613160519e-09,0.0165
2.3442,2.7987831207065847e-09,0.0204
2.39575,2.8955383123181263e-09,0.0282
2.448,3.00254545454546e-09,0.0277
2.501,2.827622641509437e-09,0.0193
2.55465,3.276067101584331e-09,0.0166
2.609,2.9420791168353323e-09,0.016
2.664,1.412741818181814e-08,0.0119
2.71975,2.3706905829596526e-09,0.0179
2.7763,2.803536693191861e-09,0.011
2.83345,2.47872265966754e-09,0.0189
2.8914,2.497739430543574e-09,0.0232
2.95,2.6688907849829257e-09,0.017
3.00945,2.3510681244743483e-09,0.0193
3.1305,1.9094589012804646e-09,0.0114
3.1921,1.945048701298705e-09,0.0221
3.2544,2.267463884430176e-09,0.0145
3.31765,1.8045691699604735e-09,0.0176
3.38155,1.8178873239436664e-09,0.0136
3.44625,1.7463060278207054e-09,0.0167
3.51175,2.3550076335877823e-09,0.015
3.57805,2.7285067873303156e-09,0.0117
3.64515,2.074172876304026e-09,0.0145
3.71315,1.8014558823529396e-09,0.0189
3.78185,1.7295924308588125e-09,0.022
3.8513,1.585313174945999e-09,0.0144
3.9217,1.4478551136363678e-09,0.0149
3.9929,1.4931460674157271e-09,0.0157
4.06495,1.4947952810548334e-09,0.0283
4.13785,1.5774622770918932e-09,0.0174
4.2116,1.447606779661026e-09,0.0252
4.28615,1.2738229376257488e-09,0.0175
4.3616,1.2552909211398275e-09,0.0255
4.438,1.266109947643986e-09,0.0221
4.51525,1.5894757281553343e-09,0.0174
4.5934,1.3805630198336542e-09,0.0176
4.67245,1.2122593295382591e-09,0.0219
4.75235,1.1600913642052652e-09,0.0187
4.8332,1.0568843537414983e-09,0.037
4.91495,1.0074385321100865e-09,0.0282
4.9977,1.7015830815709993e-09,0.0103
5.0813,9.364425837320611e-10,0.0222
5.1659,9.307104018912529e-10,0.0199
5.25145,8.245774400935081e-10,0.0185
5.33795,7.453595375722541e-10,0.0191
5.42545,8.286068571428622e-10,0.0517
5.51395,7.535163841807851e-10,0.0187
5.60345,7.260346368715144e-10,0.027
5.69385,9.423418141592846e-10,0.0226
5.78535,6.49739890710383e-10,0.0342
5.87785,5.947372972973014e-10,0.0217
5.9714,7.533030464991945e-10,0.0173
6.066,7.149894291754772e-10,0.017
6.16155,9.206268969126088e-10,0.0231
6.25825,4.3857497414684483e-10,0.0283
6.3559,4.1009523809523895e-10,0.0175
6.45475,9.147374810318696e-10,0.0063
6.5546,8.940520781171757e-10,0.0081
6.65565,5.113359722909457e-10,0.0139
6.7577,2.851455169034781e-10,0.0185
6.86095,2.7449685230024195e-10,0.0407
6.96525,3.885186960690306e-10,0.006
7.0707,2.431436699857746e-10,0.032
7.1773,3.4340150093808835e-10,0.0213
7.28505,5.826385150812052e-10,0.0054
7.39395,4.3278236914600466e-10,0.0036
7.50405,1.9962670299727504e-10,0.0077
7.61535,1.053629829290207e-09,0.0016
7.72785,5.670453333333342e-10,0.0024
7.84155,1.966737027264737e-10,0.0036
7.9565,1.6831230969986903e-10,0.0049
8.0727,1.232547332185895e-10,0.0336
