Energy,Value,Error
1e-07,8.97625e-12,0.0653
4.14e-07,1.04678e-10,0.02
5.316e-07,5.81606e-11,0.0282
6.826e-07,8.36624e-11,0.027
8.764e-07,1.14617e-10,0.0277
1.125e-06,1.47019e-10,0.021
1.445e-06,1.94211e-10,0.0166
1.855e-06,2.56759e-10,0.016
2.382e-06,3.36027e-10,0.0133
3.059e-06,4.28539e-10,0.0118
3.928e-06,5.57588e-10,0.0105
5.043e-06,7.2106e-10,0.0094
6.476e-06,9.37177e-10,0.0082
8.315e-06,1.20256e-09,0.0073
1.068e-05,1.56794e-09,0.0066
1.371e-05,1.99339e-09,0.0061
1.76e-05,2.56268e-09,0.0058
2.26e-05,3.26571e-09,0.0046
2.902e-05,4.14361e-09,0.0041
3.727e-05,5.29051e-09,0.0036
4.785e-05,6.74233e-09,0.0032
6.144e-05,8.60579e-09,0.0029
7.889e-05,1.08565e-08,0.0025
0.0001013,1.37109e-08,0.0023
0.0001301,1.73649e-08,0.0021
0.000167,2.16781e-08,0.0018
0.0002145,2.72639e-08,0.0016
0.0002754,3.41016e-08,0.0015
0.0003536,4.25216e-08,0.0013
0.000454,5.29978e-08,0.0012
0.0005829,6.57379e-08,0.0011
0.0007485,8.12383e-08,0.0009
0.0009611,9.98984e-08,0.0009
0.001234,1.22255e-07,0.0008
0.001585,1.49193e-07,0.0007
0.002035,1.80166e-07,0.0006
0.002249,7.67471e-08,0.001
0.002485,8.94409e-08,0.0009
0.002613,4.76683e-08,0.0012
0.002747,4.92542e-08,0.0012
0.003035,1.03714e-07,0.0008
0.003355,1.1185e-07,0.0008
0.003707,1.19243e-07,0.0008
0.004307,1.95028e-07,0.0006
0.005531,3.6948e-07,0.0004
0.007102,4.36178e-07,0.0004
0.009119,5.04657e-07,0.0004
0.01059,3.36158e-07,0.0005
0.01171,2.40544e-07,0.0005
0.01503,6.4905e-07,0.0003
0.0193,7.21105e-07,0.0003
0.02187,3.92539e-07,0.0004
0.02358,2.46003e-07,0.0005
0.02418,8.36279e-08,0.0009
0.02479,8.3766e-08,0.0009
0.02606,1.70969e-07,0.0006
0.027,1.23372e-07,0.0007
0.0285,1.91951e-07,0.0006
0.03183,4.07024e-07,0.0004
0.03431,2.9234e-07,0.0005
0.04087,7.24485e-07,0.0003
0.04631,6.51962e-07,0.0003
0.05248,1.26822e-06,0.0002
0.05656,1.09069e-06,0.0002
0.06738,3.01759e-07,0.0005
0.07202,1.86281e-07,0.0006
0.0795,2.99142e-07,0.0005
0.0825,1.13329e-07,0.0007
0.08652,1.4456e-07,0.0006
0.09804,3.60521e-07,0.0004
0.1111,3.14847e-07,0.0004
0.1168,1.93644e-07,0.0005
0.1228,2.89697e-07,0.0004
0.1291,4.79643e-07,0.0003
0.1357,9.70781e-07,0.0002
