Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.1726311111758561e-13,0.8321
1.125e-06,9.8457162761297e-13,0.2552
1.445e-06,2.0840120649243534e-12,0.1848
1.855e-06,4.626436862866631e-12,0.1587
2.382e-06,4.1768281517493156e-12,0.2016
3.059e-06,2.758079693343108e-12,0.1593
3.928e-06,1.0833805822657306e-12,0.2646
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,8.42057206831404e-13,0.5334
1.068e-05,1.2967031621596449e-11,0.1229
1.371e-05,3.770994870849267e-12,0.1462
1.76e-05,2.834705280828053e-12,0.1959
2.26e-05,1.412715782053949e-10,0.0303
2.902e-05,5.939200406649717e-11,0.0474
3.727e-05,7.171323516949622e-10,0.0146
4.785e-05,9.00343505710964e-10,0.0148
6.144e-05,3.195148177325323e-10,0.0244
7.889e-05,2.2637438690749042e-10,0.0255
0.0001013,5.79314000404726e-10,0.0197
0.0001301,3.901226137323405e-10,0.0195
0.000167,4.789691038043414e-10,0.0171
0.0002145,3.0957678663670502e-09,0.0075
0.0002754,4.023730515986843e-09,0.0061
0.0003536,3.930527899960733e-09,0.0063
0.000454,4.006788000646095e-09,0.0063
0.0005829,4.196729023197626e-09,0.006
0.0007485,6.970850831343269e-09,0.0047
0.0009611,1.5602987015981043e-08,0.0031
0.001234,3.1883059821030793e-08,0.0022
0.001585,5.178699139369082e-08,0.0018
0.002035,7.588689080347777e-08,0.0014
0.002249,1.1326549182321994e-07,0.0018
0.002485,1.4128395379401943e-07,0.0016
0.002613,1.4569112333207037e-07,0.0023
0.002747,1.7485835750860817e-07,0.0021
0.003035,1.8787282834173363e-07,0.0015
0.003355,2.1882406530416768e-07,0.0014
0.003707,2.2266756638688707e-07,0.0014
0.004307,2.0208949722359394e-07,0.0012
0.005531,1.1776856182173552e-07,0.0012
0.007102,7.679880279960276e-08,0.0013
0.009119,1.2309681880712643e-07,0.001
0.01059,1.7851687125838324e-07,0.0011
0.01171,2.2508227098912286e-07,0.0012
0.01503,3.15237241861697e-07,0.0006
0.0193,5.033174607582395e-07,0.0005
0.02187,7.149753763062024e-07,0.0006
0.02358,8.640243852552745e-07,0.0007
0.02418,9.479184670885482e-07,0.0012
0.02479,9.90057964161519e-07,0.0011
0.02606,1.058688999564677e-06,0.0008
0.027,1.138517424174835e-06,0.0009
0.0285,1.2223413455933073e-06,0.0007
0.03183,1.378225308597526e-06,0.0005
0.03431,1.5359411213424484e-06,0.0005
0.04087,1.6541891013850296e-06,0.0003
0.04631,1.7554589551595794e-06,0.0004
0.05248,1.8569613490796732e-06,0.0004
0.05656,1.9520534285471646e-06,0.0005
0.06738,2.129009170752346e-06,0.0003
0.07202,2.317614873746804e-06,0.0005
0.0795,2.4127757041786765e-06,0.0004
0.0825,2.4659790513741668e-06,0.0007
0.08652,2.4955384326978325e-06,0.0006
0.09804,2.5746808738455816e-06,0.0004
0.1111,2.7143227017100987e-06,0.0003
0.1168,2.9541472635866366e-06,0.0005
0.1228,3.114348430868961e-06,0.0005
0.1291,3.28341142553993e-06,0.0005
0.1357,3.45939688848484e-06,0.0005
0.1426,3.6499025109493164e-06,0.0005
0.15,3.850387878244179e-06,0.0005
0.1576,4.059675744105716e-06,0.0005
0.1657,4.269659813376617e-06,0.0004
0.1742,4.486284297521662e-06,0.0004
0.1832,4.720394833223359e-06,0.0004
0.1925,4.9766041757949924e-06,0.0004
0.2024,5.279404626359371e-06,0.0004
0.2128,5.560500540619799e-06,0.0004
0.2237,5.845041359543416e-06,0.0004
0.2352,6.1329118020955136e-06,0.0004
0.2472,6.432783145777669e-06,0.0004
0.2732,6.874929859214915e-06,0.0003
0.2872,7.31966236172268e-06,0.0004
0.2945,7.551782750061359e-06,0.0005
0.2972,7.643987755839279e-06,0.0008
0.2985,7.683395137288723e-06,0.0012
0.302,7.728965134784568e-06,0.0007
0.3337,7.978400650174347e-06,0.0002
0.3688,8.387074667021853e-06,0.0002
0.3877,8.643294894950048e-06,0.0003
0.4076,8.763195710565342e-06,0.0003
0.4505,8.83611781460139e-06,0.0002
0.4979,8.760802599379251e-06,0.0002
0.5234,8.553992320310872e-06,0.0004
0.5502,8.197756345081105e-06,0.0004
0.5784,7.852980854873614e-06,0.0004
0.6081,7.529825362320387e-06,0.0004
0.6393,7.208887936762213e-06,0.0004
0.6721,6.882015035968858e-06,0.0004
0.7065,6.549054139674533e-06,0.0004
0.7427,6.164622984696893e-06,0.0004
0.7808,5.730263945763451e-06,0.0005
0.8209,5.2542951863833645e-06,0.0005
0.8629,4.756770412766494e-06,0.0005
0.9072,4.22340361500998e-06,0.0005
0.9617,3.6397221059725638e-06,0.0005
1.003,3.1464339962762095e-06,0.0007
1.108,2.664304181356173e-06,0.0005
1.165,2.2920990540472892e-06,0.0008
1.225,2.110304915339601e-06,0.0008
1.287,1.9744887473739657e-06,0.0008
1.353,1.8566430542486722e-06,0.0008
1.423,1.7450122413734501e-06,0.0009
1.496,1.6407536020259595e-06,0.0009
1.572,1.5412072882859818e-06,0.0009
1.653,1.4408399207303527e-06,0.001
1.738,1.3458532608084228e-06,0.001
1.827,1.2478611803173885e-06,0.001
1.921,1.1521905784835837e-06,0.0011
2.019,1.0483725062284058e-06,0.0011
2.122,9.368547189279643e-07,0.0012
2.231,8.3474085418018e-07,0.0012
2.307,7.573154136900937e-07,0.0016
2.346,7.109975417700918e-07,0.0023
2.365,7.020740438417212e-07,0.0113
2.385,6.792661733266465e-07,0.0034
2.466,6.445391721068594e-07,0.0018
2.592,5.746826379351589e-07,0.0015
2.725,4.977872142150327e-07,0.0016
2.865,4.3115635944098656e-07,0.0017
3.012,3.7820199885501124e-07,0.0018
3.166,3.40114680091541e-07,0.0019
3.329,3.0817482786304084e-07,0.0019
3.679,2.711460077311811e-07,0.0015
4.066,2.384943083523733e-07,0.0015
4.493,2.1990285214167648e-07,0.0016
4.724,2.1337075424185646e-07,0.0022
4.966,2.1201875115152566e-07,0.0022
5.22,2.1471966874905052e-07,0.0022
5.488,2.1939026128484334e-07,0.0021
5.77,2.2695291883654806e-07,0.0021
6.065,2.3518694341971907e-07,0.0021
6.376,2.466924278496604e-07,0.002
6.592,2.5517703178491427e-07,0.0024
6.703,2.6102449129919123e-07,0.0033
7.047,2.6855859172609977e-07,0.0019
7.408,2.7842107279076005e-07,0.0018
7.788,2.891695688369464e-07,0.0018
8.187,3.0148242655863563e-07,0.0018
8.607,3.115097149513021e-07,0.0017
9.048,3.3841117099345e-07,0.0016
9.512,3.710146762773075e-07,0.0016
10.0,4.317408939496058e-07,0.0014
10.51,7.470051737786678e-07,0.0011
11.05,7.789016759186338e-07,0.001
11.62,8.147033913759954e-07,0.001
12.21,8.503532137300791e-07,0.001
12.52,8.758468442348508e-07,0.0013
12.84,8.797273675625083e-07,0.0013
13.5,8.40433217598517e-07,0.0009
13.84,8.033645846150755e-07,0.0013
14.19,2.6100980212555305e-07,0.0023
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
