Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,7.50219362090652e-13,0.3419
1.125e-06,2.4142614312998692e-12,0.1832
1.445e-06,1.043102601282364e-11,0.1173
1.855e-06,2.2404970911621857e-11,0.066
2.382e-06,5.6857715072489634e-11,0.0458
3.059e-06,1.0689848959653999e-10,0.0391
3.928e-06,1.791208746041806e-10,0.027
5.043e-06,2.5358430044365e-10,0.0367
6.476e-06,2.8385990696701175e-10,0.021
8.315e-06,2.9905454925942713e-10,0.022
1.068e-05,2.84067401030952e-10,0.0236
1.371e-05,1.6206794351325386e-10,0.0331
1.76e-05,5.281627087853374e-11,0.0614
2.26e-05,2.3253815827732053e-12,0.2308
2.902e-05,4.6519423795089727e-10,0.0193
3.727e-05,7.473717409404246e-10,0.0174
4.785e-05,3.443223631688235e-10,0.0254
6.144e-05,4.073363408016697e-11,0.0659
7.889e-05,1.1195056074860702e-10,0.0491
0.0001013,1.705302170514868e-10,0.0318
0.0001301,7.35173944698272e-11,0.0548
0.000167,3.148138315772034e-10,0.0225
0.0002145,3.154481669510596e-10,0.019
0.0002754,5.626076288246841e-10,0.0167
0.0003536,1.0157486919179104e-09,0.0111
0.000454,1.512342209334956e-09,0.0098
0.0005829,1.8634958946470814e-09,0.0083
0.0007485,5.603954603844486e-09,0.0046
0.0009611,3.2372300171323643e-09,0.0065
0.001234,4.66988293840597e-09,0.0061
0.001585,9.121237780657884e-09,0.004
0.002035,1.2435686632051898e-08,0.0031
0.002249,1.1374254022415656e-08,0.0058
0.002485,1.530650491090751e-08,0.0047
0.002613,2.2736283308751874e-08,0.0053
0.002747,1.8151836948556715e-08,0.0061
0.003035,1.7087517830192134e-08,0.0047
0.003355,2.3235255014387508e-08,0.0038
0.003707,2.6509566149362783e-08,0.0036
0.004307,3.2640001484306675e-08,0.0027
0.005531,4.593586000045411e-08,0.0017
0.007102,6.954182931901552e-08,0.0014
0.009119,1.0871868218256094e-07,0.0011
0.01059,1.5549647838267958e-07,0.0012
0.01171,1.9449928381457265e-07,0.0014
0.01503,2.75787715737671e-07,0.0007
0.0193,4.466343600511944e-07,0.0006
0.02187,6.343319044048321e-07,0.0007
0.02358,7.619190782039966e-07,0.0008
0.02418,8.348287370877161e-07,0.0013
0.02479,8.745589615478365e-07,0.0013
0.02606,9.365482810243009e-07,0.0009
0.027,1.006973434176244e-06,0.001
0.0285,1.0899284005260551e-06,0.0008
0.03183,1.256719663732824e-06,0.0005
0.03431,1.4646473722487401e-06,0.0006
0.04087,1.7614196682199128e-06,0.0003
0.04631,2.114521193251596e-06,0.0004
0.05248,2.357040405563783e-06,0.0004
0.05656,2.521401232164544e-06,0.0004
0.06738,2.7610822442624583e-06,0.0003
0.07202,2.989415809562217e-06,0.0004
0.0795,3.1332566352800063e-06,0.0004
0.0825,3.243004209915612e-06,0.0006
0.08652,3.3146474123296657e-06,0.0005
0.09804,3.4900491845211927e-06,0.0003
0.1111,3.662400500909229e-06,0.0003
0.1168,3.853105210815963e-06,0.0005
0.1228,3.981299510954905e-06,0.0005
0.1291,4.1129889978636e-06,0.0005
0.1357,4.253752698421649e-06,0.0005
0.1426,4.384826866416562e-06,0.0005
0.15,4.519251395384524e-06,0.0005
0.1576,4.656136433848683e-06,0.0005
0.1657,4.797047299647801e-06,0.0005
0.1742,4.938896724121337e-06,0.0005
0.1832,5.091019684608338e-06,0.0004
0.1925,5.250970707192756e-06,0.0004
0.2024,5.403094093075795e-06,0.0004
0.2128,5.534555968631508e-06,0.0004
0.2237,5.678965617128672e-06,0.0004
0.2352,5.817334496531426e-06,0.0004
0.2472,5.958842539695226e-06,0.0004
0.2732,6.1465464911419345e-06,0.0003
0.2872,6.3118526010127715e-06,0.0004
0.2945,6.381153038031072e-06,0.0006
0.2972,6.42886353790278e-06,0.001
0.2985,6.437834237683341e-06,0.0014
0.302,6.458089904674276e-06,0.0009
0.3337,6.532040211500947e-06,0.0003
0.3688,6.619518646030039e-06,0.0003
0.3877,6.608733360422545e-06,0.0004
0.4076,6.569245215401564e-06,0.0004
0.4505,6.4219306143594e-06,0.0003
0.4979,6.0987487426408225e-06,0.0003
0.5234,5.749204461025895e-06,0.0005
0.5502,5.452174224171849e-06,0.0005
0.5784,5.118796201449595e-06,0.0005
0.6081,4.742472319733691e-06,0.0005
0.6393,4.316542824590873e-06,0.0005
0.6721,3.8584294214671625e-06,0.0006
0.7065,3.365850377655507e-06,0.0006
0.7427,2.882927844781458e-06,0.0007
0.7808,2.38907752294389e-06,0.0007
0.8209,1.963952737810116e-06,0.0008
0.8629,1.6364103086127297e-06,0.0009
0.9072,1.3931952699982151e-06,0.001
0.9617,1.1894198401152303e-06,0.001
1.003,1.032923230084701e-06,0.0012
1.108,8.742623178895301e-07,0.0009
1.165,7.308913864503405e-07,0.0014
1.225,6.5701433031187e-07,0.0015
1.287,5.956099406780106e-07,0.0016
1.353,5.40569339136837e-07,0.0017
1.423,4.899215894633509e-07,0.0017
1.496,4.423281847716351e-07,0.0018
1.572,3.9213126605525116e-07,0.0019
1.653,3.4755003910351547e-07,0.002
1.738,3.0828103376772996e-07,0.0022
1.827,2.6850886512589337e-07,0.0023
1.921,2.3667244337386661e-07,0.0024
2.019,2.1291106619465915e-07,0.0027
2.122,1.9183607101780724e-07,0.0027
2.231,1.730093546031903e-07,0.0029
2.307,1.6238460951121553e-07,0.0037
2.346,1.531129239314022e-07,0.0052
2.365,1.5103136162585558e-07,0.0081
2.385,1.493213050747778e-07,0.0075
2.466,1.439259728993111e-07,0.0038
2.592,1.3539732291576052e-07,0.0033
2.725,1.260691494925093e-07,0.0033
2.865,1.196157549674494e-07,0.0034
3.012,1.1399521516347988e-07,0.0034
3.166,1.0832242551031296e-07,0.0035
3.329,1.0506444437797742e-07,0.0035
3.679,1.0085224651727431e-07,0.0025
4.066,9.840615958756851e-08,0.0025
4.493,9.873041932034374e-08,0.0025
4.724,1.0109809276414725e-07,0.0034
4.966,1.0264139960582685e-07,0.0034
5.22,1.0500691512282828e-07,0.0033
5.488,1.0935298561681108e-07,0.0031
5.77,1.1402467319225268e-07,0.0032
6.065,1.1736684832274921e-07,0.003
6.376,1.2227375118058342e-07,0.0029
6.592,1.2821764584999513e-07,0.0035
6.703,1.3075927538252207e-07,0.0048
7.047,1.3287880691590635e-07,0.0028
7.408,1.3479327032949233e-07,0.0027
7.788,1.3815221932405049e-07,0.0028
8.187,1.4098848264528552e-07,0.0026
8.607,1.4421079032628757e-07,0.0026
9.048,1.4999905995729352e-07,0.0025
9.512,1.546873613760321e-07,0.0025
10.0,1.7421741654308214e-07,0.0023
10.51,3.022209044161111e-07,0.0017
11.05,3.1612923691029794e-07,0.0016
11.62,3.3025813020069105e-07,0.0016
12.21,3.4447705533468954e-07,0.0016
12.52,3.572847117424528e-07,0.0021
12.84,3.6456789664680037e-07,0.0021
13.5,3.786579959744732e-07,0.0014
13.84,3.9136197438263966e-07,0.002
14.19,1.3023702827165265e-07,0.0033
14.55,1.0204202009504093e-10,0.1546
14.92,7.431027548783393e-11,0.1676
15.68,4.798119761006187e-11,0.1507
16.49,2.7840625262248553e-11,0.177
16.9,1.6340774008813447e-11,0.3354
17.33,6.25663624127862e-12,0.5073
19.64,7.601055597653673e-12,0.2099
