Time,Value,Error
0s,4.0721193599999995e-12,0.734944419667229
2.7h,2.179429902e-12,0.734944419667229
24h,1.8376171479999998e-14,0.734944419667229
11.6d,2.89782472e-39,0.734944419667229
30d,1.74927322e-82,0.734944419667229
10y,0.0,0.0
