Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.96461e-14,0.8217
5.316e-07,3.77229e-14,1.0
6.826e-07,6.84912e-14,0.4654
8.764e-07,6.30412e-13,0.263
1.125e-06,2.54031e-12,0.0981
1.445e-06,5.14199e-12,0.0885
1.855e-06,7.5867e-12,0.0657
2.382e-06,1.00373e-11,0.0484
3.059e-06,1.55326e-11,0.0435
3.928e-06,2.09307e-11,0.035
5.043e-06,2.71449e-11,0.032
6.476e-06,3.5835e-11,0.0289
8.315e-06,3.56486e-11,0.026
1.068e-05,3.43114e-11,0.0342
1.371e-05,2.13522e-11,0.0339
1.76e-05,5.18165e-12,0.0678
2.26e-05,0.0,0.0
2.902e-05,3.76365e-11,0.0316
3.727e-05,2.37051e-10,0.0137
4.785e-05,1.47866e-10,0.0177
6.144e-05,3.66602e-10,0.012
7.889e-05,2.00695e-10,0.0152
0.0001013,4.57018e-10,0.0095
0.0001301,8.71791e-10,0.0075
0.000167,1.52692e-09,0.006
0.0002145,6.66974e-10,0.0075
0.0002754,1.36848e-09,0.0058
0.0003536,1.64267e-09,0.0049
0.000454,3.94294e-09,0.0035
0.0005829,4.08917e-09,0.0034
0.0007485,5.30644e-09,0.0028
0.0009611,5.09889e-09,0.0028
0.001234,8.39005e-09,0.0022
0.001585,1.25425e-08,0.0018
0.002035,1.35771e-08,0.0017
0.002249,5.30779e-09,0.0028
0.002485,7.02277e-09,0.0024
0.002613,4.10091e-09,0.0031
0.002747,4.37808e-09,0.003
0.003035,1.07985e-08,0.0019
0.003355,1.37261e-08,0.0017
0.003707,1.54584e-08,0.0016
0.004307,2.48881e-08,0.0013
0.005531,3.5801e-08,0.0011
0.007102,3.58109e-08,0.001
0.009119,5.45103e-08,0.0008
0.01059,4.58675e-08,0.0009
0.01171,3.84743e-08,0.0009
0.01503,1.31377e-07,0.0005
0.0193,2.06334e-07,0.0004
0.02187,1.43751e-07,0.0005
0.02358,1.0353e-07,0.0006
0.02418,3.78179e-08,0.001
0.02479,3.91966e-08,0.001
0.02606,8.39398e-08,0.0006
0.027,6.41642e-08,0.0007
0.0285,1.05585e-07,0.0006
0.03183,2.48519e-07,0.0004
0.03431,1.96272e-07,0.0004
0.04087,5.55699e-07,0.0003
0.04631,4.89736e-07,0.0003
0.05248,5.71669e-07,0.0003
0.05656,3.79096e-07,0.0003
0.06738,9.66201e-07,0.0002
0.07202,3.79935e-07,0.0003
0.0795,5.51688e-07,0.0003
0.0825,1.99002e-07,0.0005
0.08652,2.49941e-07,0.0004
0.09804,6.4337e-07,0.0003
0.1111,6.2488e-07,0.0003
0.1168,2.71681e-07,0.0004
0.1228,2.87802e-07,0.0004
0.1291,3.03031e-07,0.0004
0.1357,3.17207e-07,0.0004
0.1426,3.29646e-07,0.0004
0.15,3.48973e-07,0.0004
0.1576,3.50631e-07,0.0004
