Energy,Value,Error
1e-07,5.49833e-14,0.5137
4.14e-07,6.92495e-12,0.0799
5.316e-07,9.1636e-12,0.0775
6.826e-07,1.75524e-11,0.0556
8.764e-07,2.92041e-11,0.0438
1.125e-06,5.12908e-11,0.0328
1.445e-06,6.97446e-11,0.031
1.855e-06,8.72731e-11,0.0277
2.382e-06,1.14549e-10,0.0233
3.059e-06,1.47508e-10,0.0215
3.928e-06,1.88656e-10,0.0189
5.043e-06,2.53004e-10,0.0177
6.476e-06,3.11116e-10,0.015
8.315e-06,3.90112e-10,0.0129
1.068e-05,5.0006e-10,0.0153
1.371e-05,5.99157e-10,0.0107
1.76e-05,7.30126e-10,0.0101
2.26e-05,8.32909e-10,0.0105
2.902e-05,8.4676e-10,0.0088
3.727e-05,7.27924e-10,0.009
4.785e-05,3.85736e-10,0.0117
6.144e-05,4.50915e-11,0.0331
7.889e-05,2.17113e-09,0.0051
0.0001013,4.86811e-09,0.0039
0.0001301,6.59865e-09,0.0035
0.000167,8.53489e-09,0.003
0.0002145,1.09665e-08,0.0027
0.0002754,1.37503e-08,0.0023
0.0003536,1.71788e-08,0.0021
0.000454,2.11498e-08,0.0019
0.0005829,2.53818e-08,0.0017
0.0007485,3.59449e-08,0.0015
0.0009611,4.46912e-08,0.0013
0.001234,6.52644e-08,0.0011
0.001585,8.35695e-08,0.001
0.002035,1.04401e-07,0.0008
0.002249,4.68265e-08,0.0013
0.002485,3.58849e-08,0.0014
0.002613,2.84606e-08,0.0017
0.002747,3.03397e-08,0.0016
0.003035,6.49923e-08,0.0011
0.003355,7.11639e-08,0.001
0.003707,7.21047e-08,0.001
0.004307,1.37032e-07,0.0007
0.005531,2.72933e-07,0.0005
0.007102,3.53841e-07,0.0005
0.009119,4.53422e-07,0.0004
0.01059,3.05367e-07,0.0005
0.01171,2.482e-07,0.0006
0.01503,6.97679e-07,0.0003
0.0193,9.00491e-07,0.0003
0.02187,5.34783e-07,0.0004
0.02358,3.80345e-07,0.0004
0.02418,1.22746e-07,0.0008
0.02479,9.25096e-08,0.0009
0.02606,2.31108e-07,0.0006
0.027,1.92305e-07,0.0006
0.0285,3.06571e-07,0.0005
0.03183,6.39045e-07,0.0003
0.03431,4.61954e-07,0.0004
0.04087,1.16148e-06,0.0003
0.04631,1.04448e-06,0.0003
0.05248,1.02823e-06,0.0003
0.05656,6.54774e-07,0.0003
0.06738,1.96114e-06,0.0002
0.07202,7.77699e-07,0.0003
0.0795,1.10219e-06,0.0002
0.0825,2.60077e-07,0.0005
0.08652,3.05529e-07,0.0005
0.09804,8.02778e-07,0.0003
0.1111,9.04234e-07,0.0003
0.1168,4.03681e-07,0.0004
0.1228,4.32092e-07,0.0004
0.1291,4.61607e-07,0.0004
0.1357,4.93411e-07,0.0004
0.1426,5.26697e-07,0.0004
0.15,5.7864e-07,0.0004
0.1576,6.08518e-07,0.0004
0.1657,6.64815e-07,0.0003
0.1742,7.13838e-07,0.0003
0.1832,7.72436e-07,0.0003
0.1925,8.085e-07,0.0003
0.2024,8.11293e-07,0.0003
0.2128,6.95626e-07,0.0003
0.2237,7.22946e-07,0.0003
0.2352,7.56733e-07,0.0003
0.2472,7.84259e-07,0.0003
0.2732,1.68048e-06,0.0002
0.2872,8.95562e-07,0.0003
0.2945,4.64405e-07,0.0004
0.2972,1.71475e-07,0.0007
0.2985,8.23673e-08,0.001
0.302,2.21321e-07,0.0006
0.3337,1.96761e-06,0.0002
0.3688,2.09979e-06,0.0002
0.3877,1.09584e-06,0.0003
0.4076,1.1259e-06,0.0003
0.4505,2.3152e-06,0.0002
0.4979,2.37476e-06,0.0002
0.5234,1.19435e-06,0.0003
0.5502,1.18931e-06,0.0003
0.5784,1.17631e-06,0.0003
0.6081,1.15838e-06,0.0003
0.6393,1.12622e-06,0.0003
0.6721,1.08475e-06,0.0003
0.7065,1.0296e-06,0.0003
0.7427,9.64138e-07,0.0003
0.7808,8.8631e-07,0.0003
0.8209,7.99051e-07,0.0003
0.8629,7.02261e-07,0.0003
0.9072,6.07957e-07,0.0004
0.9617,5.91938e-07,0.0004
1.003,3.55052e-07,0.0005
1.108,6.2788e-07,0.0004
1.165,2.07653e-07,0.0006
1.225,1.57674e-07,0.0007
1.287,1.28894e-07,0.0008
1.353,1.13893e-07,0.0008
1.423,1.02971e-07,0.0009
1.496,9.23491e-08,0.0009
1.572,8.46546e-08,0.0009
1.653,8.01402e-08,0.001
1.738,7.42841e-08,0.001
1.827,6.88228e-08,0.001
1.921,6.38552e-08,0.0011
2.019,5.79747e-08,0.0011
2.122,5.20223e-08,0.0012
2.231,4.43239e-08,0.0013
2.307,2.58978e-08,0.0016
2.346,1.20169e-08,0.0024
2.365,5.61288e-09,0.0036
2.385,5.68203e-09,0.0034
2.466,2.13488e-08,0.0018
