Time,Value,Error
0s,1.7075639827e-11,0.5490681742734685
2.7h,1.707493869e-11,0.5490681742734685
24h,1.7069490204000002e-11,0.5490681742734685
11.6d,1.7004639493e-11,0.5490681742734685
30d,1.6892204981e-11,0.5490681742734685
10y,4.595364258e-12,0.5490681742734685
