Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,1.03896e-14,1.0
8.315e-06,1.60979e-14,1.0
1.068e-05,0.0,0.0
1.371e-05,1.22593e-14,1.0
1.76e-05,7.21816e-13,0.1898
2.26e-05,3.26692e-13,0.2824
2.902e-05,2.25488e-13,0.2758
3.727e-05,7.54181e-13,0.1691
4.785e-05,1.42709e-13,0.3967
6.144e-05,6.59648e-13,0.3279
7.889e-05,5.76137e-13,0.2105
0.0001013,4.44997e-12,0.0801
0.0001301,3.92414e-12,0.09
0.000167,2.44404e-12,0.1003
0.0002145,1.31795e-11,0.0515
0.0002754,8.80838e-12,0.0885
0.0003536,8.51317e-12,0.0569
0.000454,1.92916e-11,0.0394
0.0005829,1.77145e-11,0.0438
0.0007485,4.49129e-11,0.0263
0.0009611,1.05044e-10,0.0179
0.001234,1.47545e-10,0.0146
0.001585,3.11339e-10,0.0106
0.002035,4.25835e-10,0.0084
0.002249,2.1081e-10,0.0117
0.002485,2.39309e-10,0.013
0.002613,1.35347e-10,0.0152
0.002747,1.42509e-10,0.0144
0.003035,3.1813e-10,0.0114
0.003355,3.59563e-10,0.0093
0.003707,4.15682e-10,0.0089
0.004307,7.51566e-10,0.0064
0.005531,1.7109e-09,0.0044
0.007102,2.58968e-09,0.0037
0.009119,4.15563e-09,0.0029
0.01059,3.53289e-09,0.0031
0.01171,2.97829e-09,0.0034
0.01503,1.02253e-08,0.0019
0.0193,1.64204e-08,0.0015
0.02187,1.1772e-08,0.0017
0.02358,8.63789e-09,0.002
0.02418,3.17968e-09,0.0036
0.02479,3.32016e-09,0.0034
0.02606,7.14964e-09,0.0022
0.027,5.49257e-09,0.0026
0.0285,9.15512e-09,0.002
0.03183,2.20901e-08,0.0013
0.03431,1.7901e-08,0.0015
0.04087,5.35458e-08,0.0008
0.04631,5.17419e-08,0.0008
0.05248,6.5987e-08,0.0007
0.05656,4.62155e-08,0.0009
0.06738,1.2564e-07,0.0005
0.07202,5.58738e-08,0.0008
0.0795,9.23219e-08,0.0006
0.0825,3.76476e-08,0.001
0.08652,5.07295e-08,0.0009
0.09804,1.46543e-07,0.0005
0.1111,1.69474e-07,0.0005
0.1168,7.52055e-08,0.0007
0.1228,7.99501e-08,0.0007
0.1291,8.43126e-08,0.0007
0.1357,8.53824e-08,0.0007
0.1426,8.86113e-08,0.0007
0.15,9.40526e-08,0.0007
0.1576,9.55989e-08,0.0006
0.1657,1.0068e-07,0.0006
0.1742,1.04227e-07,0.0006
0.1832,1.0834e-07,0.0006
0.1925,1.10311e-07,0.0006
0.2024,1.15183e-07,0.0006
0.2128,1.17845e-07,0.0006
0.2237,1.19616e-07,0.0006
0.2352,1.21868e-07,0.0006
0.2472,1.22383e-07,0.0006
0.2732,2.50046e-07,0.0004
0.2872,1.26201e-07,0.0006
0.2945,6.33077e-08,0.0009
0.2972,2.29812e-08,0.0015
0.2985,1.09098e-08,0.0021
0.302,2.92661e-08,0.0013
0.3337,2.45691e-07,0.0004
0.3688,2.33651e-07,0.0005
0.3877,1.10042e-07,0.0007
0.4076,1.06484e-07,0.0007
0.4505,2.01765e-07,0.0005
0.4979,1.89382e-07,0.0006
0.5234,8.97897e-08,0.0008
0.5502,8.61313e-08,0.0008
0.5784,8.2323e-08,0.0009
0.6081,7.82295e-08,0.0009
0.6393,7.3676e-08,0.0009
0.6721,6.96657e-08,0.001
0.7065,6.61373e-08,0.001
0.7427,6.2978e-08,0.001
0.7808,5.97587e-08,0.001
0.8209,5.67579e-08,0.0011
0.8629,5.33416e-08,0.0011
0.9072,5.03144e-08,0.0012
0.9617,5.41178e-08,0.0011
1.003,3.54654e-08,0.0014
1.108,7.48413e-08,0.001
1.165,3.40356e-08,0.0015
1.225,3.16709e-08,0.0015
1.287,2.91472e-08,0.0016
1.353,2.7604e-08,0.0016
1.423,2.59418e-08,0.0016
1.496,2.39923e-08,0.0017
1.572,2.23742e-08,0.0017
1.653,2.14352e-08,0.0018
1.738,2.00659e-08,0.0019
1.827,1.86562e-08,0.0019
1.921,1.7484e-08,0.002
2.019,1.61688e-08,0.0021
2.122,1.49683e-08,0.0022
2.231,1.39213e-08,0.0022
2.307,8.72974e-09,0.0028
2.346,4.17389e-09,0.004
2.365,1.96324e-09,0.0058
2.385,2.04619e-09,0.0058
2.466,7.76811e-09,0.0029
2.592,1.07999e-08,0.0024
2.725,1.0095e-08,0.0026
2.865,9.3246e-09,0.0026
3.012,8.69362e-09,0.0027
3.166,8.1151e-09,0.0027
3.329,7.67917e-09,0.0028
3.679,1.4288e-08,0.0021
4.066,1.31567e-08,0.0021
4.493,1.24617e-08,0.0021
4.724,6.21335e-09,0.0029
4.966,6.31065e-09,0.003
5.22,6.52915e-09,0.0028
5.488,6.89256e-09,0.0027
5.77,7.27968e-09,0.0026
6.065,7.66283e-09,0.0025
6.376,8.21923e-09,0.0024
6.592,5.82341e-09,0.0029
6.703,2.99396e-09,0.004
7.047,9.45771e-09,0.0022
7.408,1.00768e-08,0.0021
7.788,1.07958e-08,0.0021
8.187,1.16147e-08,0.002
8.607,1.23696e-08,0.0019
9.048,1.32104e-08,0.0019
9.512,1.43465e-08,0.0018
10.0,1.91377e-08,0.0016
10.51,3.47605e-08,0.0011
11.05,3.74708e-08,0.0011
11.62,4.05445e-08,0.001
12.21,4.29966e-08,0.001
12.52,2.29536e-08,0.0014
12.84,2.39846e-08,0.0013
13.5,4.96673e-08,0.0009
13.84,2.33565e-08,0.0013
14.19,6.82283e-09,0.0022
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
