Time,Value,Error
0s,1.04618715e-16,0.07164274788965516
2.7h,1.04545619e-16,0.07164276691534328
24h,1.0398842e-16,0.07164278968992628
11.6d,9.7551695e-17,0.07164274626838157
30d,8.7272723e-17,0.07164278823392561
10y,2.8289464e-26,0.07164278677807537
