Time,Value,Error
0s,1.02251274232e-07,0.06777071638989808
2.7h,3.7644626709e-11,0.06777071638989808
24h,2.18876027753e-37,0.06777071638989808
11.6d,0.0,0.0
30d,0.0,0.0
10y,0.0,0.0
