Time,Value,Error
0s,5.0464621700000005e-12,0.3068794714541851
2.7h,5.04497639e-12,0.3068794714541851
24h,5.03360819e-12,0.3068794714541851
11.6d,4.8996683e-12,0.3068794714541851
30d,4.67473363e-12,0.3068794714541851
10y,4.61923408e-16,0.3068794714541851
