Energy,Value,Error
1e-07,2.1042001942694456e-14,0.3764
4.14e-07,1.0070347306216709e-11,0.0456
5.316e-07,5.188673805926078e-11,0.0478
6.826e-07,8.825174837551631e-11,0.0432
8.764e-07,1.3083963322447808e-10,0.0292
1.125e-06,1.9355650710439576e-10,0.0277
1.445e-06,2.7857801567681095e-10,0.0223
1.855e-06,3.761495711494953e-10,0.0188
2.382e-06,4.6009735251307766e-10,0.016
3.059e-06,5.823481950530571e-10,0.0157
3.928e-06,6.707824356657748e-10,0.0145
5.043e-06,7.679730340644155e-10,0.0144
6.476e-06,8.269549572377103e-10,0.0138
8.315e-06,8.974905025894413e-10,0.014
1.068e-05,8.533399844120472e-10,0.0144
1.371e-05,7.96119648801435e-10,0.0149
1.76e-05,7.08722361937678e-10,0.0137
2.26e-05,6.254763922225832e-10,0.0146
2.902e-05,5.499182609638518e-10,0.018
3.727e-05,4.687824747541021e-10,0.0213
4.785e-05,1.1136318327794912e-09,0.0137
6.144e-05,1.1170408114752572e-09,0.0127
7.889e-05,7.789526009046552e-10,0.0136
0.0001013,5.982435824044606e-10,0.0153
0.0001301,9.70209957634758e-10,0.0132
0.000167,1.3412608731547896e-09,0.0111
0.0002145,1.5050220978479394e-09,0.0101
0.0002754,2.634761421593087e-09,0.0078
0.0003536,2.5368711471036855e-09,0.009
0.000454,3.785234734324496e-09,0.0069
0.0005829,4.218696189149873e-09,0.0062
0.0007485,3.979647582093467e-09,0.0059
0.0009611,4.810900330527463e-09,0.0053
0.001234,4.3382003396689665e-09,0.0056
0.001585,8.028172128238271e-09,0.0042
0.002035,1.6691674757356143e-08,0.0029
0.002249,2.1109841787106677e-08,0.0041
0.002485,2.970317174453201e-08,0.0039
0.002613,3.9450226977559035e-08,0.0042
0.002747,2.6571062285232472e-08,0.0053
0.003035,3.7610673262695764e-08,0.0031
0.003355,5.251318670240348e-08,0.0026
0.003707,5.770706044673171e-08,0.0025
0.004307,7.158041827694647e-08,0.0019
0.005531,1.3335944010018868e-07,0.001
0.007102,1.7700967481409462e-07,0.0009
0.009119,5.612845633547658e-07,0.0005
0.01059,8.166432049022027e-07,0.0005
0.01171,1.0144229431542816e-06,0.0006
0.01503,1.3405779729446061e-06,0.0003
0.0193,1.9008714213825977e-06,0.0003
0.02187,2.3446385715781836e-06,0.0003
0.02358,2.548448468065115e-06,0.0004
0.02418,2.645247425381934e-06,0.0007
0.02479,2.6950248923742853e-06,0.0007
0.02606,2.762922610588627e-06,0.0005
0.027,2.836381126891295e-06,0.0006
0.0285,2.9076767088533246e-06,0.0005
0.03183,3.029912975291904e-06,0.0003
0.03431,3.150439983787592e-06,0.0004
0.04087,3.2759935542072717e-06,0.0002
0.04631,3.374612062151798e-06,0.0003
0.05248,3.4080163432560173e-06,0.0003
0.05656,3.4417580272442535e-06,0.0004
0.06738,3.469563710229302e-06,0.0003
0.07202,3.4731112820691144e-06,0.0004
0.0795,3.46768576242979e-06,0.0004
0.0825,3.4602483712241734e-06,0.0006
0.08652,3.452276048973048e-06,0.0005
0.09804,3.423353161884591e-06,0.0003
0.1111,3.3388312285724464e-06,0.0003
0.1168,3.299483666908964e-06,0.0006
0.1228,3.272251745324275e-06,0.0006
0.1291,3.240057682421916e-06,0.0006
0.1357,3.2109776827615326e-06,0.0006
0.1426,3.175336953894926e-06,0.0006
0.15,3.140331903592665e-06,0.0006
0.1576,3.11187381021802e-06,0.0006
0.1657,3.076653132870917e-06,0.0006
0.1742,3.050866025423661e-06,0.0006
0.1832,3.0148654220428284e-06,0.0006
0.1925,2.9819235457920588e-06,0.0006
0.2024,2.946154283070281e-06,0.0006
0.2128,2.9136752211004542e-06,0.0007
0.2237,2.8778988343230023e-06,0.0007
0.2352,2.8432078975572074e-06,0.0007
0.2472,2.8092998230705212e-06,0.0007
0.2732,2.750093935875888e-06,0.0005
0.2872,2.692802047418915e-06,0.0007
0.2945,2.6593170825723453e-06,0.001
0.2972,2.6523973717628816e-06,0.0016
0.2985,2.6466908983999412e-06,0.0024
0.302,2.6374948117313186e-06,0.0015
0.3337,2.588719594861603e-06,0.0005
0.3688,2.491868336285358e-06,0.0005
0.3877,2.4211366298941485e-06,0.0008
0.4076,2.3643449129064945e-06,0.0008
0.4505,2.2479265349979996e-06,0.0006
0.4979,2.0692479540522396e-06,0.0006
0.5234,1.904747071897705e-06,0.0009
0.5502,1.774137921095277e-06,0.0009
0.5784,1.6300814175998688e-06,0.001
0.6081,1.4295077266769753e-06,0.001
0.6393,1.18322991102843e-06,0.0011
0.6721,1.038813917169553e-06,0.0012
0.7065,8.895312891114937e-07,0.0013
0.7427,7.40951500322064e-07,0.0014
0.7808,6.007315222290856e-07,0.0016
0.8209,4.848422961909535e-07,0.0019
0.8629,3.925967435482914e-07,0.002
0.9072,3.202253208938522e-07,0.0022
0.9617,2.592869189997889e-07,0.0024
