Energy,Value,Error
1e-07,5.257829574609909e-07,0.0001
4.14e-07,9.358020284018237e-07,0.0002
5.316e-07,6.057465699954647e-07,0.0007
6.826e-07,5.949498546244557e-07,0.0007
8.764e-07,5.878072137739552e-07,0.0007
1.125e-06,5.799755321278877e-07,0.0007
1.445e-06,5.739589011950482e-07,0.0007
1.855e-06,5.695717613781262e-07,0.0008
2.382e-06,5.63454293631726e-07,0.0008
3.059e-06,5.571190897351201e-07,0.0008
3.928e-06,5.524784646811257e-07,0.0008
5.043e-06,5.467066416428003e-07,0.0008
6.476e-06,5.401718416854035e-07,0.0008
8.315e-06,5.33909532721483e-07,0.0008
1.068e-05,5.32184427991899e-07,0.0008
1.371e-05,5.221846284959577e-07,0.0008
1.76e-05,5.154271657205777e-07,0.0008
2.26e-05,5.090481455567941e-07,0.0008
2.902e-05,5.028169194313949e-07,0.0008
3.727e-05,4.959603556514251e-07,0.0008
4.785e-05,4.891140706351663e-07,0.0008
6.144e-05,4.824193528496647e-07,0.0008
7.889e-05,4.751885672786204e-07,0.0008
0.0001013,4.6646041593683817e-07,0.0008
0.0001301,4.6035645798573146e-07,0.0008
0.000167,4.5313711625030016e-07,0.0008
0.0002145,4.465796555898765e-07,0.0008
0.0002754,4.396177374475944e-07,0.0009
0.0003536,4.312844988300801e-07,0.0009
0.000454,4.2544964996974424e-07,0.0009
0.0005829,4.1881262168593136e-07,0.0009
0.0007485,4.1290423813054977e-07,0.0009
0.0009611,4.055522260571602e-07,0.0009
0.001234,3.995130905274479e-07,0.0009
0.001585,3.889982644931694e-07,0.0009
0.002035,3.8869453536183427e-07,0.0009
0.002249,3.845980209974538e-07,0.0014
0.002485,3.83808563780919e-07,0.0014
0.002613,3.7247995466139154e-07,0.002
0.002747,3.446121788612189e-07,0.0021
0.003035,3.1665156657632967e-07,0.0016
0.003355,3.53624078981671e-07,0.0015
0.003707,3.7170262754305424e-07,0.0015
0.004307,3.7536258341656513e-07,0.0012
0.005531,3.7605132840943395e-07,0.0009
0.007102,3.735695393879127e-07,0.0009
0.009119,3.736627412419703e-07,0.0009
0.01059,3.7409626219635895e-07,0.0011
0.01171,3.749355261709462e-07,0.0014
0.01503,3.7908491450466373e-07,0.001
0.0193,3.8226780785632324e-07,0.0009
0.02187,3.843453808027447e-07,0.0012
0.02358,3.8978888259955053e-07,0.0015
0.02418,3.9210608409068755e-07,0.0027
0.02479,3.937943631683824e-07,0.0028
0.02606,3.955307289415598e-07,0.0019
0.027,4.030473085960736e-07,0.0022
0.0285,3.8370013314157836e-07,0.0018
0.03183,3.984456688080948e-07,0.0013
0.03431,3.998021231192172e-07,0.0017
0.04087,3.95325909370584e-07,0.001
0.04631,4.248464349369521e-07,0.0011
0.05248,4.4948349977886804e-07,0.0011
0.05656,3.9095429552497774e-07,0.0016
0.06738,4.351747873843952e-07,0.0011
0.07202,4.656372279012598e-07,0.0015
0.0795,4.742475432300566e-07,0.0012
0.0825,4.6982728212413237e-07,0.0019
0.08652,4.5027768521856685e-07,0.0018
0.09804,4.7026735960853964e-07,0.0011
0.1111,5.1864162516402e-07,0.001
0.1168,5.374100404497279e-07,0.0016
0.1228,5.576003211999498e-07,0.0015
0.1291,6.085534339997033e-07,0.0015
0.1357,4.2632193434322574e-07,0.0018
0.1426,5.537377783606525e-07,0.0015
0.15,5.615081455086662e-07,0.0015
0.1576,6.035765386094049e-07,0.0014
0.1657,6.280983041038798e-07,0.0014
0.1742,4.789771704139287e-07,0.0017
0.1832,4.6095448508916115e-07,0.0017
0.1925,4.27596583924899e-07,0.0018
0.2024,4.6459821534085516e-07,0.0017
0.2128,4.806910511175275e-07,0.0017
0.2237,4.158059342512257e-07,0.0018
0.2352,5.510634049436112e-07,0.0016
0.2472,4.967353325698635e-07,0.0017
0.2732,4.954042836574614e-07,0.0012
0.2872,5.793270296663364e-07,0.0015
0.2945,5.262554854568717e-07,0.0024
0.2972,5.308191516245792e-07,0.0037
0.2985,5.739697857507572e-07,0.0052
0.302,5.813966584404131e-07,0.0031
0.3337,5.869537021144328e-07,0.0011
0.3688,4.905276170940285e-07,0.0012
0.3877,4.2094066090972177e-07,0.0018
0.4076,4.1640647778302657e-07,0.0019
0.4505,3.2783669291938075e-07,0.0016
0.4979,7.165249593854048e-07,0.001
0.5234,9.264609320022497e-07,0.0012
0.5502,1.0444238204147648e-06,0.0011
0.5784,1.0098867518057847e-06,0.0011
0.6081,1.0346095797280002e-06,0.0011
0.6393,1.071504969165698e-06,0.0011
0.6721,1.1102922965530962e-06,0.001
0.7065,1.138739644404903e-06,0.001
0.7427,1.1735277620524146e-06,0.001
0.7808,1.116802490960587e-06,0.001
0.8209,1.0373971858603177e-06,0.0011
0.8629,8.591591015763925e-07,0.0012
0.9072,6.895716456139846e-07,0.0014
0.9617,4.920944054418571e-07,0.0015
1.003,3.657014270694238e-07,0.0021
1.108,6.092521334529632e-07,0.001
1.165,1.0279361170539486e-06,0.0011
1.225,1.1689343702821296e-06,0.001
1.287,1.1436939870719553e-06,0.001
1.353,8.057960628393062e-07,0.0013
1.423,1.3450159677128397e-06,0.0009
1.496,1.4093631465024302e-06,0.0009
1.572,1.3845634439036005e-06,0.0009
1.653,1.1688285749843893e-06,0.001
1.738,1.428763791774898e-06,0.0009
1.827,1.6864212547587722e-06,0.0008
1.921,1.0912545001710868e-06,0.001
2.019,1.4413265417625415e-06,0.0009
2.122,1.700380019893169e-06,0.0008
2.231,2.1788399471269596e-06,0.0007
2.307,2.8462062982666127e-06,0.0007
2.346,4.460273277598081e-06,0.0007
2.365,5.046395838160514e-06,0.001
2.385,3.980630851169549e-06,0.0011
2.466,2.8073511232276315e-06,0.0007
2.592,1.962750169094029e-06,0.0007
2.725,1.8102207129590533e-06,0.0007
2.865,1.5957350176678288e-06,0.0007
3.012,1.4182200226567375e-06,0.0008
3.166,1.3871449592028067e-06,0.0008
3.329,7.889429368973401e-07,0.0011
3.679,6.399122606257786e-07,0.0009
4.066,8.542119285132992e-07,0.0007
4.493,9.74834850202995e-07,0.0008
4.724,1.1382306706478826e-06,0.0008
4.966,1.136268540918619e-06,0.0008
5.22,9.610663770802116e-07,0.0009
5.488,1.122942743775476e-06,0.0008
5.77,7.835146295336255e-07,0.0009
6.065,8.484218068734683e-07,0.0009
6.376,8.990409390881683e-07,0.0008
6.592,1.0893163098277721e-06,0.0009
6.703,9.217472824930797e-07,0.0014
7.047,9.413747420314268e-07,0.0008
7.408,6.61597085898797e-07,0.001
7.788,6.172787658279917e-07,0.001
8.187,6.550289193590793e-07,0.001
8.607,6.177144320298686e-07,0.001
9.048,7.271546420897123e-07,0.0009
9.512,8.397129941610037e-07,0.0008
10.0,8.212559118710854e-07,0.0008
10.51,1.0830143636483552e-06,0.0007
11.05,1.3579540130423547e-06,0.0007
11.62,9.000101175562065e-07,0.0008
12.21,9.624706411273745e-07,0.0008
12.52,1.104982223570476e-06,0.001
12.84,1.0677657491970717e-06,0.001
13.5,9.369890115351479e-07,0.0007
13.84,6.749938205550855e-07,0.0012
14.19,1.5398801534354147e-07,0.0027
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
