Time,Value,Error
0s,5.69424119174e-11,0.002600799739746652
2.7h,5.68878928294e-11,0.0026007998182785885
24h,5.64732831601e-11,0.002600799845419821
11.6d,5.17430815245e-11,0.0026007997867980464
30d,4.44273927154e-11,0.00260079977330873
10y,4.53494162037e-24,0.0026007997885771914
