Energy,Value,Error
1e-07,1.70833e-11,0.043
4.14e-07,1.53277e-10,0.0173
5.316e-07,8.00489e-11,0.0263
6.826e-07,1.05142e-10,0.0246
8.764e-07,1.49702e-10,0.0207
1.125e-06,1.89706e-10,0.0181
1.445e-06,2.48486e-10,0.0169
1.855e-06,3.19532e-10,0.0142
2.382e-06,4.08925e-10,0.0129
3.059e-06,5.08435e-10,0.0111
3.928e-06,6.45508e-10,0.0104
5.043e-06,8.24788e-10,0.009
6.476e-06,1.06981e-09,0.0082
8.315e-06,1.34408e-09,0.0074
1.068e-05,1.68333e-09,0.0065
1.371e-05,2.11298e-09,0.0057
1.76e-05,2.63464e-09,0.0052
2.26e-05,3.33081e-09,0.0047
2.902e-05,4.14634e-09,0.0042
3.727e-05,5.18547e-09,0.0038
4.785e-05,6.38941e-09,0.0034
6.144e-05,7.85332e-09,0.003
7.889e-05,9.77218e-09,0.0028
0.0001013,1.19728e-08,0.0025
0.0001301,1.46632e-08,0.0023
0.000167,1.78843e-08,0.0021
0.0002145,2.1847e-08,0.0019
0.0002754,2.63696e-08,0.0017
0.0003536,3.19366e-08,0.0015
0.000454,3.85621e-08,0.0014
0.0005829,4.64039e-08,0.0013
0.0007485,5.59978e-08,0.0011
0.0009611,6.75887e-08,0.001
0.001234,8.14621e-08,0.0009
0.001585,9.8535e-08,0.0009
0.002035,1.1979e-07,0.0008
0.002249,5.48429e-08,0.0012
0.002485,5.92144e-08,0.0011
0.002613,3.15396e-08,0.0015
0.002747,3.28209e-08,0.0015
0.003035,6.94394e-08,0.001
0.003355,7.59012e-08,0.001
0.003707,8.20903e-08,0.0009
0.004307,1.36905e-07,0.0007
0.005531,2.71199e-07,0.0005
0.007102,3.36791e-07,0.0005
0.009119,4.18687e-07,0.0004
0.01059,2.97985e-07,0.0005
0.01171,2.23555e-07,0.0006
0.01503,6.46982e-07,0.0003
0.0193,7.99746e-07,0.0003
0.02187,4.64724e-07,0.0004
0.02358,3.02666e-07,0.0005
0.02418,1.04935e-07,0.0008
0.02479,1.05766e-07,0.0008
0.02606,2.17659e-07,0.0006
0.027,1.52476e-07,0.0007
0.0285,2.51813e-07,0.0005
0.03183,5.43758e-07,0.0003
0.03431,3.90485e-07,0.0004
0.04087,9.73234e-07,0.0003
0.04631,7.37941e-07,0.0003
0.05248,7.59326e-07,0.0003
0.05656,4.55393e-07,0.0004
0.06738,1.03773e-06,0.0002
0.07202,3.74534e-07,0.0004
0.0795,5.14655e-07,0.0003
0.0825,1.7568e-07,0.0006
0.08652,2.07672e-07,0.0005
0.09804,4.56874e-07,0.0003
0.1111,2.95779e-07,0.0004
0.1168,1.28362e-07,0.0007
0.1228,1.45669e-07,0.0006
0.1291,1.62935e-07,0.0006
0.1357,1.90224e-07,0.0006
0.1426,2.55448e-07,0.0005
0.15,3.89469e-07,0.0004
0.1576,5.35787e-07,0.0003
0.1657,6.95332e-08,0.0011
0.1742,1.9355e-07,0.0006
0.1832,3.93761e-07,0.0004
0.1925,1.17748e-07,0.0008
0.2024,2.35301e-07,0.0005
0.2128,3.07183e-07,0.0004
0.2237,3.70489e-07,0.0004
0.2352,2.33481e-07,0.0005
0.2472,3.25541e-07,0.0004
0.2732,7.05855e-07,0.0003
0.2872,4.20604e-07,0.0004
0.2945,2.44182e-07,0.0005
0.2972,9.40232e-08,0.0008
0.2985,4.58966e-08,0.0012
0.302,1.26139e-07,0.0007
0.3337,1.39952e-06,0.0002
0.3688,2.77286e-06,0.0001
0.3877,6.85707e-07,0.0003
0.4076,1.6808e-06,0.0002
0.4505,3.14506e-06,0.0001
0.4979,1.021e-06,0.0003
0.5234,4.26512e-07,0.0004
0.5502,4.24513e-07,0.0004
0.5784,4.21611e-07,0.0004
0.6081,4.17313e-07,0.0004
0.6393,4.08358e-07,0.0004
0.6721,3.98719e-07,0.0004
0.7065,3.87529e-07,0.0004
0.7427,3.75703e-07,0.0004
0.7808,3.62918e-07,0.0004
0.8209,3.4808e-07,0.0004
0.8629,3.3056e-07,0.0004
0.9072,3.14859e-07,0.0004
0.9617,3.44521e-07,0.0004
1.003,2.33988e-07,0.0005
1.108,5.22632e-07,0.0003
1.165,2.47401e-07,0.0005
1.225,2.35993e-07,0.0005
1.287,2.21488e-07,0.0005
1.353,2.07934e-07,0.0005
1.423,1.90454e-07,0.0006
1.496,1.78654e-07,0.0006
1.572,1.70447e-07,0.0006
1.653,1.68774e-07,0.0006
1.738,1.65121e-07,0.0006
1.827,1.61297e-07,0.0006
1.921,1.57988e-07,0.0006
2.019,1.51989e-07,0.0006
2.122,1.46714e-07,0.0006
2.231,1.423e-07,0.0006
2.307,9.24372e-08,0.0007
2.346,4.47854e-08,0.0011
2.365,2.10538e-08,0.0016
2.385,2.17116e-08,0.0015
2.466,8.41291e-08,0.0008
2.592,1.22078e-07,0.0006
2.725,1.18949e-07,0.0006
2.865,1.16291e-07,0.0007
3.012,1.14021e-07,0.0007
3.166,1.10651e-07,0.0007
3.329,1.07288e-07,0.0007
3.679,1.97988e-07,0.0005
4.066,1.77617e-07,0.0005
4.493,1.63968e-07,0.0005
4.724,7.58911e-08,0.0007
4.966,7.18243e-08,0.0007
5.22,6.88889e-08,0.0007
5.488,6.67303e-08,0.0008
5.77,6.42392e-08,0.0008
6.065,6.14297e-08,0.0008
6.376,5.99428e-08,0.0008
6.592,3.99305e-08,0.0009
6.703,2.01395e-08,0.0013
7.047,6.00307e-08,0.0007
7.408,6.04363e-08,0.0007
7.788,6.12955e-08,0.0007
8.187,6.17869e-08,0.0007
8.607,6.28731e-08,0.0007
