Time,Value,Error
0s,1.320608945e-14,0.42584202409181365
2.7h,1.3196858659999999e-14,0.4258419795239119
24h,1.3126542700000001e-14,0.42584200793140053
11.6d,1.231401383e-14,0.42584213957428363
30d,1.1016513841e-14,0.42584210306400544
10y,3.571000704e-24,0.4258420975944785
