Energy,Value,Error
1e-07,9.728572783183824e-13,0.0718
4.14e-07,5.7580940761804286e-11,0.0257
5.316e-07,1.7477307590319585e-10,0.0352
6.826e-07,2.6102190959056547e-10,0.0362
8.764e-07,3.6276021164844947e-10,0.026
1.125e-06,4.687330302326831e-10,0.0249
1.445e-06,5.827434361152366e-10,0.02
1.855e-06,7.642747023638994e-10,0.0226
2.382e-06,9.252215835320999e-10,0.0178
3.059e-06,1.119974792706057e-09,0.0163
3.928e-06,1.3663366774327266e-09,0.018
5.043e-06,1.6160474797248125e-09,0.013
6.476e-06,1.870181768364919e-09,0.0116
8.315e-06,2.1851544344076717e-09,0.011
1.068e-05,2.497533866110197e-09,0.01
1.371e-05,2.735886776479641e-09,0.0099
1.76e-05,2.907831560010019e-09,0.0085
2.26e-05,3.1051664934445734e-09,0.0075
2.902e-05,3.4729450481262363e-09,0.0071
3.727e-05,1.4854870153869962e-08,0.0047
4.785e-05,1.9169296899284014e-08,0.0042
6.144e-05,2.3403058842682827e-08,0.0037
7.889e-05,2.817990527197293e-08,0.0034
0.0001013,3.382251962665882e-08,0.003
0.0001301,4.044809521726893e-08,0.0031
0.000167,4.734582797928126e-08,0.0026
0.0002145,5.443041607608242e-08,0.0024
0.0002754,6.111641675845169e-08,0.0022
0.0003536,6.631865371356676e-08,0.0021
0.000454,6.925475107785265e-08,0.002
0.0005829,7.03645537589523e-08,0.0018
0.0007485,7.935756395330709e-08,0.0016
0.0009611,1.1225394105725321e-07,0.0013
0.001234,2.22020889741309e-07,0.0009
0.001585,2.2968400557547514e-07,0.0009
0.002035,3.367917434134561e-07,0.0008
0.002249,4.474894019049996e-07,0.0012
0.002485,1.0016847229720314e-06,0.0006
0.002613,4.1627571142543016e-07,0.0015
0.002747,4.779183963133831e-07,0.0014
0.003035,5.657859436748754e-07,0.0009
0.003355,7.067723016645042e-07,0.0008
0.003707,8.637155807608534e-07,0.0007
0.004307,8.234707733238526e-07,0.0006
0.005531,1.3881067033140412e-06,0.0004
0.007102,1.5333161390187927e-06,0.0003
0.009119,2.7331820457031978e-06,0.0002
0.01059,2.6750850650539212e-06,0.0003
0.01171,3.096952684852505e-06,0.0004
0.01503,3.7853764988381818e-06,0.0002
0.0193,4.929998087316997e-06,0.0002
0.02187,5.884238483761489e-06,0.0003
0.02358,6.443375140307116e-06,0.0003
0.02418,6.751316792420169e-06,0.0005
0.02479,6.922514762227016e-06,0.0005
0.02606,7.146261833207434e-06,0.0004
0.027,7.368331633802187e-06,0.0004
0.0285,7.6254519894600264e-06,0.0004
0.03183,8.12834485387295e-06,0.0002
0.03431,8.6983838548863e-06,0.0003
0.04087,9.4424170158254e-06,0.0002
0.04631,1.0257629263160032e-05,0.0002
0.05248,1.0879539803839547e-05,0.0002
0.05656,1.136880457998087e-05,0.0003
0.06738,1.1985177647740232e-05,0.0002
0.07202,1.2566487059582288e-05,0.0003
0.0795,1.2992297334810985e-05,0.0002
0.0825,1.3310585129331973e-05,0.0003
0.08652,1.3484810940734779e-05,0.0003
0.09804,1.3662324636987106e-05,0.0002
0.1111,9.677251326839927e-06,0.0002
0.1168,9.25095024126225e-06,0.0004
0.1228,9.419601450753043e-06,0.0004
0.1291,9.574381344959252e-06,0.0004
0.1357,9.72543340165097e-06,0.0004
0.1426,9.862664687836674e-06,0.0004
0.15,9.995377487561625e-06,0.0004
0.1576,1.0093903443211284e-05,0.0004
0.1657,1.0183375093376005e-05,0.0004
0.1742,1.0265878319279072e-05,0.0004
0.1832,1.031758444073551e-05,0.0004
0.1925,1.0354176074312094e-05,0.0004
0.2024,1.034429187678205e-05,0.0004
0.2128,1.0281354902246218e-05,0.0004
0.2237,1.017059777736717e-05,0.0004
0.2352,1.0043696579499677e-05,0.0004
0.2472,9.875765513437646e-06,0.0004
0.2732,9.542009109784844e-06,0.0003
0.2872,9.11495043719438e-06,0.0004
0.2945,8.868746156142194e-06,0.0006
0.2972,8.729508658509648e-06,0.001
0.2985,8.669116691694621e-06,0.0014
0.302,8.640325086025275e-06,0.0009
0.3337,8.168341340743716e-06,0.0003
0.3688,7.203507948722402e-06,0.0003
