Time,Value,Error
0s,2.886207696e-10,0.0009616964955373008
2.7h,2.8179310060000003e-10,0.0009616964808368029
24h,2.3469154516e-10,0.0009616964808807725
11.6d,2.634068763e-11,0.000961696498521088
30d,5.82670253e-13,0.0009616964857286051
10y,0.0,
