Time,Value,Error
0s,8.215015000000001e-14,0.1201840703776651
2.7h,8.212595e-14,0.12018407346381033
24h,8.194087e-14,0.12018406952215958
11.6d,7.976048e-14,0.12018407167374637
30d,7.609885e-14,0.12018407171450021
10y,7.519535e-18,0.12018407259893188
