Energy,Value,Error
1e-07,1.5930500655520483e-09,0.0019
4.14e-07,1.682337640796783e-08,0.0014
5.316e-07,2.3425784343067354e-08,0.0029
6.826e-07,2.5800532328111755e-08,0.0032
8.764e-07,2.850829574561139e-08,0.0027
1.125e-06,3.134484448987851e-08,0.0026
1.445e-06,3.455713797143479e-08,0.0025
1.855e-06,3.81890729591953e-08,0.0025
2.382e-06,4.1976635033928896e-08,0.0023
3.059e-06,4.5679032152655314e-08,0.0022
3.928e-06,5.041986385181602e-08,0.0022
5.043e-06,5.505806444619315e-08,0.0021
6.476e-06,5.999714690984435e-08,0.002
8.315e-06,6.527094545990031e-08,0.002
1.068e-05,7.201101065549334e-08,0.0019
1.371e-05,7.67819649919315e-08,0.0018
1.76e-05,8.328188387799572e-08,0.0017
2.26e-05,9.005002826909756e-08,0.0016
2.902e-05,9.690190149068043e-08,0.0015
3.727e-05,1.0378193560417993e-07,0.0015
4.785e-05,1.1180379053183292e-07,0.0015
6.144e-05,1.195103943074438e-07,0.0014
7.889e-05,1.2723896507996118e-07,0.0013
0.0001013,1.3588144296775525e-07,0.0013
0.0001301,1.4400022263081794e-07,0.0012
0.000167,1.528604859790904e-07,0.0012
0.0002145,1.6132013912631995e-07,0.0011
0.0002754,1.7047166406268347e-07,0.0011
0.0003536,1.792605716792097e-07,0.0011
0.000454,2.915574246337006e-07,0.0009
0.0005829,3.1065613974803923e-07,0.0008
0.0007485,3.276667808966942e-07,0.0008
0.0009611,3.466119372044486e-07,0.0008
0.001234,3.692643577019791e-07,0.0008
0.001585,3.9828305065409937e-07,0.0007
0.002035,4.5571748519468903e-07,0.0007
0.002249,5.483266327671307e-07,0.001
0.002485,6.317356818354831e-07,0.0009
0.002613,7.411471678488033e-07,0.0012
0.002747,8.249220767581858e-07,0.0011
0.003035,1.245581616506856e-06,0.0006
0.003355,6.7573789160046325e-06,0.0002
0.003707,6.168496372942366e-07,0.001
0.004307,7.874552589129215e-07,0.0007
0.005531,9.84783631670861e-07,0.0005
0.007102,1.192438779176095e-06,0.0004
0.009119,1.3567203798554342e-06,0.0004
0.01059,1.7594047558783145e-06,0.0005
0.01171,5.4832035383661565e-06,0.0003
0.01503,6.063139125486417e-06,0.0002
0.0193,8.28551447720414e-06,0.0001
0.02187,6.966401514894496e-06,0.0002
0.02358,2.222465439972097e-06,0.0006
0.02418,2.2139893551978774e-06,0.0011
0.02479,2.859411087503768e-06,0.0011
0.02606,6.712225243471095e-06,0.0004
0.027,1.2713821312978194e-06,0.0012
0.0285,2.5608676892762707e-06,0.0007
0.03183,1.2337886066026268e-05,0.0002
0.03431,1.690524202663972e-06,0.0007
0.04087,3.236744457546372e-06,0.0003
0.04631,2.577383299633334e-06,0.0004
0.05248,6.7967961090598675e-06,0.0002
0.05656,7.545517943865938e-06,0.0003
0.06738,7.641067756753452e-06,0.0002
0.07202,7.552073216976792e-06,0.0003
0.0795,7.442055029943651e-06,0.0003
0.0825,7.443345962289643e-06,0.0004
0.08652,7.399641061925153e-06,0.0004
