Energy,Value,Error
1e-07,3.9328694927367375e-11,0.0129
4.14e-07,4.336121816323581e-09,0.0025
5.316e-07,1.3213819959362149e-08,0.0035
6.826e-07,1.753343795695799e-08,0.0031
8.764e-07,2.2804843976753572e-08,0.0028
1.125e-06,2.8504975068948917e-08,0.0023
1.445e-06,3.4709499118254244e-08,0.0022
1.855e-06,4.1492481078062937e-08,0.002
2.382e-06,4.820524543409507e-08,0.0018
3.059e-06,5.556879346560801e-08,0.0019
3.928e-06,6.307412146962908e-08,0.0017
5.043e-06,7.014666509566452e-08,0.0015
6.476e-06,7.743883818432707e-08,0.0015
8.315e-06,8.481982366371623e-08,0.0013
1.068e-05,9.276193666723043e-08,0.0013
1.371e-05,9.857953062779181e-08,0.0013
1.76e-05,1.052758184351341e-07,0.0012
2.26e-05,1.1167881563015916e-07,0.0012
2.902e-05,1.18190092091764e-07,0.0012
3.727e-05,1.248771669518505e-07,0.0012
4.785e-05,1.3157989286169278e-07,0.0011
6.144e-05,1.3809914001799432e-07,0.0011
7.889e-05,1.4517743949753258e-07,0.0012
0.0001013,1.5295006268046761e-07,0.0011
0.0001301,1.619674289453658e-07,0.0017
0.000167,1.7105942158286075e-07,0.001
0.0002145,1.8443972282042952e-07,0.001
0.0002754,2.552513407237227e-07,0.0009
0.0003536,3.2626282645688983e-07,0.0009
0.000454,3.5976788693344953e-07,0.0008
0.0005829,4.0085076231259116e-07,0.0007
0.0007485,4.5683847439532926e-07,0.0007
0.0009611,5.323645444573752e-07,0.0006
0.001234,6.416998021524027e-07,0.0006
0.001585,8.422222255987231e-07,0.0005
0.002035,1.2828545843182161e-06,0.0004
0.002249,2.2486481459830482e-06,0.0005
0.002485,8.832524463189796e-06,0.0002
0.002613,9.68804667118123e-08,0.0037
0.002747,3.5580384638907773e-07,0.0019
0.003035,7.882899669522695e-07,0.0011
0.003355,1.2231202804049593e-06,0.0007
0.003707,1.7135012835175614e-06,0.0006
0.004307,1.2559902380781872e-06,0.0006
0.005531,2.101232364335208e-06,0.0003
0.007102,6.206086283015352e-06,0.0002
0.009119,9.103433018359614e-06,0.0001
0.01059,2.105797242049075e-06,0.0005
0.01171,3.394984123649055e-06,0.0005
0.01503,7.644437411341016e-06,0.0002
0.0193,2.691587479249099e-06,0.0003
0.02187,2.045760248281496e-06,0.0005
0.02358,3.5424038091736417e-06,0.0005
0.02418,3.737286049864913e-06,0.0008
0.02479,1.743205703508171e-06,0.0013
0.02606,1.9236097343574602e-06,0.0009
0.027,2.3407538055113675e-06,0.001
0.0285,3.2963410327503017e-06,0.0006
0.03183,4.3928539289198546e-06,0.0004
0.03431,9.121654669986112e-06,0.0003
0.04087,3.2798916005044515e-06,0.0003
0.04631,3.7985742256026647e-06,0.0004
0.05248,4.998911680509732e-06,0.0003
0.05656,7.433483567138921e-06,0.0003
0.06738,1.3118763989062801e-05,0.0001
0.07202,4.175664991003058e-06,0.0005
0.0795,1.23974373186558e-05,0.0002
0.0825,3.3706186190749974e-06,0.0008
0.08652,2.483074507601692e-06,0.0008
0.09804,4.737217607809619e-06,0.0004
0.1111,2.8931638142005134e-06,0.0005
0.1168,3.1089070604916478e-06,0.0007
0.1228,3.369509008033034e-06,0.0007
0.1291,3.2229280568561544e-06,0.0007
0.1357,3.252514593390708e-06,0.0007
0.1426,2.0585946966585934e-06,0.0009
0.15,3.1506497840249258e-06,0.0007
0.1576,2.385195311818821e-06,0.0009
0.1657,2.973158925422044e-06,0.0008
0.1742,2.814404918001721e-06,0.0008
0.1832,2.5270977078821253e-06,0.0008
0.1925,2.73895992594468e-06,0.0008
0.2024,2.766632073035142e-06,0.0008
0.2128,2.75519380097813e-06,0.0008
0.2237,3.0310024117082435e-06,0.0007
0.2352,2.747198190118525e-06,0.0008
0.2472,2.190548497541416e-06,0.0009
0.2732,2.7581834179780944e-06,0.0006
0.2872,2.464286461847444e-06,0.0008
0.2945,1.898445618108049e-06,0.0014
0.2972,2.7338541730554433e-06,0.0018
0.2985,3.0699808995074647e-06,0.0024
0.302,1.6050754313606489e-06,0.0022
0.3337,2.2583396089495813e-06,0.0006
0.3688,2.2447182560889774e-06,0.0006
0.3877,1.9142950610176287e-06,0.001
0.4076,1.8583340262809475e-06,0.001
0.4505,1.964320095504689e-06,0.0007
0.4979,1.9411407042617296e-06,0.0007
0.5234,1.736065380176227e-06,0.001
0.5502,1.6242696652842395e-06,0.001
0.5784,1.7335288883309237e-06,0.001
0.6081,1.393093380507927e-06,0.0011
0.6393,1.3881265911383644e-06,0.0011
0.6721,1.2786881072116275e-06,0.0011
0.7065,1.1591398910543084e-06,0.0012
0.7427,9.816727833818127e-07,0.0013
0.7808,9.620275754465871e-07,0.0013
0.8209,7.669281844801264e-07,0.0015
0.8629,7.517369079076501e-07,0.0015
0.9072,7.08972764277154e-07,0.0016
0.9617,5.111654933909249e-07,0.0017
1.003,4.311167749111597e-07,0.0021
1.108,4.337297293677965e-07,0.0013
1.165,3.8411228064067775e-07,0.0019
1.225,3.180162740865093e-07,0.0021
1.287,2.5806773262725464e-07,0.0024
1.353,2.3410920895018418e-07,0.0025
1.423,1.9973645517236199e-07,0.0027
1.496,1.7567256771869761e-07,0.0029
1.572,1.4251375151859804e-07,0.0032
1.653,1.2526151629819881e-07,0.0033
1.738,9.889534789185088e-08,0.0036
1.827,7.89635605820809e-08,0.0042
1.921,6.946378070200945e-08,0.0045
2.019,5.801538651464085e-08,0.0047
2.122,5.346596446229254e-08,0.0052
2.231,4.6246546662250465e-08,0.0053
2.307,4.142358826228136e-08,0.0069
2.346,3.805283420362593e-08,0.0102
2.365,3.734724179064721e-08,0.0157
2.385,3.6019274641450356e-08,0.0137
2.466,3.458890655747869e-08,0.0078
2.592,3.0434833541612114e-08,0.0068
2.725,2.7074871327428445e-08,0.0071
2.865,2.4226784200431087e-08,0.0071
3.012,2.2383501887983612e-08,0.0077
3.166,2.048645621370152e-08,0.0078
3.329,1.9058264538368205e-08,0.0199
3.679,1.625963763739387e-08,0.0063
4.066,1.3637544449155932e-08,0.0066
4.493,1.17733750125443e-08,0.0076
4.724,1.1072125858869584e-08,0.0105
4.966,1.0481519129924802e-08,0.0122
5.22,1.0302446488170775e-08,0.011
5.488,1.0318698498305465e-08,0.0104
5.77,1.0377026170759856e-08,0.0108
6.065,1.0883457807388032e-08,0.0104
6.376,1.1317451571746246e-08,0.0104
6.592,1.1876208672673086e-08,0.012
6.703,1.2425625509198083e-08,0.0184
7.047,1.2642624741096908e-08,0.0097
7.408,1.3305102436984549e-08,0.009
7.788,1.371970699666898e-08,0.0095
8.187,1.42419528943786e-08,0.0087
8.607,1.5187945058956966e-08,0.0079
9.048,1.6156868461432608e-08,0.0076
9.512,1.688144171352464e-08,0.0074
10.0,2.2237642190955398e-08,0.0065
10.51,3.7759167908976074e-08,0.0053
11.05,4.2172120412269835e-08,0.0045
11.62,4.545669317410346e-08,0.0042
12.21,4.8018136142339325e-08,0.0041
12.52,4.5242361657815873e-08,0.0058
12.84,4.474732611234624e-08,0.0058
13.5,4.333479414099223e-08,0.0041
13.84,3.7639409606772136e-08,0.006
14.19,7.1293001991619124e-09,0.0134
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
