Time,Value,Error
0s,1.0826040462e-11,0.0055057420318624616
2.7h,1.0815676040000001e-11,0.005505741810820958
24h,1.0736848833e-11,0.005505742089430925
11.6d,9.837535243999999e-12,0.005505741628991932
30d,8.446654155e-12,0.005505741936328063
10y,8.621942587e-25,0.005505741941997821
