Time,Value,Error
0s,3.8850096400000005e-09,0.02191118435867856
2.7h,3.88020308e-09,0.02191118435867856
24h,3.8437032e-09,0.02191118435867856
11.6d,3.43296184e-09,0.02191118435867856
30d,2.8193131600000003e-09,0.02191118435867856
10y,4.6439769299999995e-26,0.02191118435867856
