Time,Value,Error
0s,1.606087e-16,0.005960057275202318
2.7h,1.606087e-16,0.005960057275202318
24h,1.606087e-16,0.005960057275202318
11.6d,1.606087e-16,0.005960057275202318
30d,1.606087e-16,0.005960057275202318
10y,1.606073e-16,0.005960057646208694
