Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,2.6418e-14,0.7147
3.727e-05,5.99366e-14,0.507
4.785e-05,0.0,0.0
6.144e-05,1.84132e-13,0.469
7.889e-05,6.59536e-14,0.6096
0.0001013,7.96002e-13,0.1933
0.0001301,3.54225e-12,0.0912
0.000167,5.97498e-12,0.0822
0.0002145,7.91794e-12,0.0564
0.0002754,1.24685e-11,0.0479
0.0003536,1.69078e-11,0.0405
0.000454,2.42509e-11,0.0354
0.0005829,3.51885e-11,0.0316
0.0007485,4.79036e-11,0.0264
0.0009611,7.82431e-11,0.0226
0.001234,1.20922e-10,0.0173
0.001585,1.85231e-10,0.0137
0.002035,2.99792e-10,0.0109
0.002249,1.71821e-10,0.0153
0.002485,2.00705e-10,0.0146
0.002613,1.17571e-10,0.0194
0.002747,1.28339e-10,0.0163
0.003035,3.10068e-10,0.0111
0.003355,3.82204e-10,0.0102
0.003707,4.74789e-10,0.009
0.004307,9.51705e-10,0.007
0.005531,2.47345e-09,0.004
0.007102,4.24708e-09,0.0031
0.009119,6.80841e-09,0.0024
0.01059,5.92762e-09,0.0026
0.01171,5.03851e-09,0.0029
0.01503,1.76843e-08,0.0015
0.0193,2.85429e-08,0.0012
0.02187,2.04807e-08,0.0014
0.02358,1.49634e-08,0.0016
0.02418,5.48254e-09,0.0026
0.02479,5.72745e-09,0.0025
0.02606,1.24104e-08,0.0017
0.027,9.53374e-09,0.002
0.0285,1.58594e-08,0.0015
0.03183,3.82048e-08,0.001
0.03431,3.09342e-08,0.0011
0.04087,9.21624e-08,0.0006
0.04631,8.7128e-08,0.0007
0.05248,1.10325e-07,0.0006
0.05656,7.94027e-08,0.0007
0.06738,2.33447e-07,0.0004
0.07202,1.08179e-07,0.0006
0.0795,1.80197e-07,0.0004
0.0825,7.23954e-08,0.0007
0.08652,9.41998e-08,0.0006
0.09804,2.4868e-07,0.0004
0.1111,2.38672e-07,0.0004
0.1168,9.98526e-08,0.0006
0.1228,1.04607e-07,0.0006
0.1291,1.09347e-07,0.0006
0.1357,1.14234e-07,0.0006
0.1426,1.19134e-07,0.0006
0.15,1.27042e-07,0.0006
0.1576,1.28475e-07,0.0006
0.1657,1.34405e-07,0.0006
0.1742,1.36798e-07,0.0006
0.1832,1.38358e-07,0.0006
0.1925,1.38825e-07,0.0006
0.2024,1.4471e-07,0.0006
0.2128,1.49305e-07,0.0006
0.2237,1.53795e-07,0.0006
0.2352,1.5961e-07,0.0005
0.2472,1.63364e-07,0.0005
0.2732,3.40323e-07,0.0004
0.2872,1.73438e-07,0.0005
0.2945,8.79797e-08,0.0008
0.2972,3.21358e-08,0.0012
0.2985,1.54292e-08,0.0018
0.302,4.121e-08,0.0011
0.3337,3.59592e-07,0.0004
0.3688,3.70409e-07,0.0004
0.3877,1.88123e-07,0.0005
0.4076,1.89996e-07,0.0005
0.4505,3.7607e-07,0.0004
0.4979,3.64985e-07,0.0004
0.5234,1.78594e-07,0.0006
0.5502,1.74963e-07,0.0006
0.5784,1.71278e-07,0.0006
0.6081,1.68031e-07,0.0006
0.6393,1.63476e-07,0.0006
0.6721,1.57476e-07,0.0006
0.7065,1.51221e-07,0.0006
0.7427,1.45336e-07,0.0006
0.7808,1.40508e-07,0.0007
0.8209,1.35499e-07,0.0007
0.8629,1.30389e-07,0.0007
0.9072,1.25711e-07,0.0007
0.9617,1.40872e-07,0.0007
1.003,9.43066e-08,0.0008
1.108,1.96422e-07,0.0006
1.165,9.40037e-08,0.0008
1.225,9.09089e-08,0.0008
1.287,8.59543e-08,0.0009
1.353,8.34394e-08,0.0009
1.423,8.06239e-08,0.0009
1.496,7.61633e-08,0.0009
1.572,7.15023e-08,0.0009
1.653,6.88492e-08,0.001
1.738,6.47898e-08,0.001
1.827,6.0864e-08,0.001
1.921,5.74776e-08,0.001
2.019,5.35658e-08,0.0011
2.122,5.02366e-08,0.0011
2.231,4.71295e-08,0.0011
2.307,2.97722e-08,0.0014
2.346,1.43752e-08,0.0021
2.365,6.81613e-09,0.0029
2.385,7.00509e-09,0.0029
2.466,2.70919e-08,0.0015
2.592,3.822e-08,0.0013
2.725,3.61715e-08,0.0013
2.865,3.44579e-08,0.0013
3.012,3.30346e-08,0.0013
3.166,3.18555e-08,0.0013
3.329,3.11193e-08,0.0014
3.679,5.86573e-08,0.001
4.066,5.42063e-08,0.001
4.493,5.16452e-08,0.001
4.724,2.59939e-08,0.0014
4.966,2.66365e-08,0.0013
5.22,2.75497e-08,0.0013
5.488,2.88071e-08,0.0013
5.77,2.98978e-08,0.0013
6.065,3.07996e-08,0.0012
6.376,3.23462e-08,0.0012
6.592,2.23271e-08,0.0015
6.703,1.14575e-08,0.002
7.047,3.56126e-08,0.0011
7.408,3.74975e-08,0.0011
7.788,3.94344e-08,0.0011
8.187,4.15024e-08,0.001
8.607,4.41176e-08,0.001
9.048,4.67087e-08,0.001
9.512,4.99931e-08,0.0009
10.0,6.34279e-08,0.0008
10.51,1.17848e-07,0.0006
11.05,1.26118e-07,0.0006
11.62,1.34179e-07,0.0005
12.21,1.40302e-07,0.0005
12.52,7.41264e-08,0.0007
12.84,7.67989e-08,0.0007
13.5,1.58052e-07,0.0005
13.84,7.49787e-08,0.0007
14.19,2.50937e-08,0.0012
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
