Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,4.048016506584395e-14,0.6041
5.316e-07,2.2869920714340297e-12,0.2471
6.826e-07,7.033941725879433e-12,0.1547
8.764e-07,3.129685979404584e-11,0.0781
1.125e-06,1.178576244295179e-10,0.0424
1.445e-06,1.6525112354841207e-10,0.0367
1.855e-06,2.104715090760547e-10,0.0328
2.382e-06,2.875522472389012e-10,0.0289
3.059e-06,3.664792391072776e-10,0.0251
3.928e-06,4.49035977628019e-10,0.0228
5.043e-06,6.015670038790089e-10,0.0195
6.476e-06,7.73360800655443e-10,0.0175
8.315e-06,9.910221871684795e-10,0.0157
1.068e-05,1.2539524672977606e-09,0.0141
1.371e-05,1.6273900743694418e-09,0.0125
1.76e-05,2.1113136231376936e-09,0.0106
2.26e-05,2.742924396967381e-09,0.0096
2.902e-05,3.4270075420685135e-09,0.0088
3.727e-05,4.501216621203374e-09,0.0073
4.785e-05,5.784280823715753e-09,0.0066
6.144e-05,7.287812359616477e-09,0.0058
7.889e-05,9.315166357549555e-09,0.0051
0.0001013,1.1993947933983587e-08,0.0049
0.0001301,1.4765465096322947e-08,0.0041
0.000167,1.651761363554365e-08,0.0037
0.0002145,1.7218680687693292e-08,0.0035
0.0002754,2.3198141479394866e-08,0.0032
0.0003536,3.4411978752389056e-08,0.0026
0.000454,3.220254499838234e-08,0.0024
0.0005829,3.7041043231289795e-08,0.0021
0.0007485,5.197204997937812e-08,0.0021
0.0009611,7.456383527181457e-08,0.0017
0.001234,1.0157449504120519e-07,0.0013
0.001585,1.529636761106938e-07,0.0011
0.002035,1.5269690872049953e-07,0.0011
0.002249,1.918644664102427e-07,0.0016
0.002485,3.315191803725339e-07,0.0011
0.002613,1.8928559123813542e-07,0.0022
0.002747,1.9017936443467698e-07,0.0024
0.003035,3.827766076942116e-07,0.0011
0.003355,2.1889489506772636e-07,0.0016
0.003707,3.0686424733812024e-07,0.0013
0.004307,4.2079359183183453e-07,0.0009
0.005531,4.4784445034124783e-07,0.0006
0.007102,5.878616504667958e-07,0.0006
0.009119,9.712192674350037e-07,0.0004
0.01059,8.106786449797209e-07,0.0006
0.01171,1.1883956373853632e-06,0.0006
0.01503,1.4977863457262996e-06,0.0003
0.0193,1.9370031989251508e-06,0.0003
0.02187,1.8493931182253686e-06,0.0005
0.02358,2.643768716204779e-06,0.0005
0.02418,3.1659512895471537e-06,0.0008
0.02479,3.2600332013444516e-06,0.0008
0.02606,3.41682970704637e-06,0.0006
0.027,3.5980793299788395e-06,0.0006
0.0285,3.806705711231942e-06,0.0005
0.03183,4.2143554672414274e-06,0.0004
0.03431,4.70285503930088e-06,0.0004
0.04087,5.4520750418026944e-06,0.0002
0.04631,6.4855431698554925e-06,0.0003
0.05248,7.387069608701878e-06,0.0002
0.05656,8.117122997085948e-06,0.0003
0.06738,8.826354729981322e-06,0.0002
0.07202,9.161067916779942e-06,0.0003
0.0795,8.923851532588403e-06,0.0003
0.0825,8.417745553952362e-06,0.0004
0.08652,7.902191566223147e-06,0.0004
0.09804,6.6465062558213655e-06,0.0003
0.1111,5.770550587714973e-06,0.0003
0.1168,6.3829671885057165e-06,0.0004
0.1228,6.794354044848638e-06,0.0004
0.1291,7.218568126252323e-06,0.0004
0.1357,7.657954232946328e-06,0.0004
0.1426,8.073723717653221e-06,0.0004
0.15,8.397529176482955e-06,0.0004
0.1576,7.53887465005927e-06,0.0004
0.1657,7.6090090586963246e-06,0.0004
0.1742,7.674401313186175e-06,0.0004
0.1832,7.729920239999848e-06,0.0004
0.1925,7.7793190803664e-06,0.0004
0.2024,7.832017830094596e-06,0.0004
0.2128,7.94001693920747e-06,0.0004
0.2237,8.066284395567426e-06,0.0004
0.2352,8.183346420403164e-06,0.0004
0.2472,8.279913604931074e-06,0.0004
0.2732,8.404811914435453e-06,0.0003
0.2872,8.52503205030887e-06,0.0004
0.2945,8.566955322373367e-06,0.0006
0.2972,8.592476272584871e-06,0.0009
0.2985,8.595250008957374e-06,0.0013
0.302,8.615876434308979e-06,0.0008
0.3337,8.748392298209047e-06,0.0003
0.3688,8.969494159754234e-06,0.0003
0.3877,9.11748967678722e-06,0.0004
0.4076,9.228948443691845e-06,0.0004
0.4505,9.380197297744772e-06,0.0003
0.4979,9.516951243078762e-06,0.0003
0.5234,9.637606663290961e-06,0.0004
0.5502,9.65518598262028e-06,0.0004
0.5784,9.643440163208074e-06,0.0004
0.6081,9.665917988696248e-06,0.0004
0.6393,9.679224113953573e-06,0.0004
0.6721,9.666479958429978e-06,0.0004
0.7065,9.640804375272526e-06,0.0004
0.7427,9.607418030555743e-06,0.0004
0.7808,9.428258830777397e-06,0.0004
0.8209,9.157253706857359e-06,0.0004
0.8629,8.909202053853184e-06,0.0004
0.9072,8.647130321827769e-06,0.0004
0.9617,7.930151241176221e-06,0.0004
1.003,6.182352060966385e-06,0.0005
1.108,4.655051984647929e-06,0.0004
1.165,4.4755555393050485e-06,0.0005
1.225,4.3716659180905404e-06,0.0005
1.287,4.320916986524504e-06,0.0005
1.353,4.247214831614881e-06,0.0005
1.423,4.14575113906931e-06,0.0005
1.496,4.079051590494822e-06,0.0005
1.572,3.941573462088128e-06,0.0005
1.653,3.81875133447687e-06,0.0005
1.738,3.7068430082098354e-06,0.0006
1.827,3.587727294460347e-06,0.0006
1.921,3.4737072668275836e-06,0.0006
2.019,3.3389235262578046e-06,0.0006
2.122,3.2272035167341246e-06,0.0006
2.231,3.0702398232417284e-06,0.0006
2.307,2.9529647075772766e-06,0.0007
2.346,2.8917061611790242e-06,0.001
2.365,2.8585077246960132e-06,0.0015
2.385,2.8389394730786216e-06,0.0015
2.466,2.7899160938490595e-06,0.0007
2.592,2.711891684785751e-06,0.0006
2.725,2.636122297225718e-06,0.0006
2.865,2.5798443332336854e-06,0.0006
3.012,2.5368954763951924e-06,0.0006
3.166,2.5095532843915427e-06,0.0006
3.329,2.4851105934338405e-06,0.0006
3.679,2.459431992785499e-06,0.0004
4.066,2.433044069839735e-06,0.0004
4.493,2.44162593832065e-06,0.0004
4.724,2.4803298027075115e-06,0.0006
4.966,2.521858578843825e-06,0.0006
5.22,2.566580437558673e-06,0.0006
5.488,2.6141238150563355e-06,0.0006
5.77,2.6843515948423705e-06,0.0006
6.065,2.754938180581561e-06,0.0006
6.376,2.835157151376717e-06,0.0005
6.592,2.902228121199434e-06,0.0007
6.703,2.9473192292948906e-06,0.0009
7.047,3.0121801795104e-06,0.0005
7.408,3.1038760309356344e-06,0.0005
7.788,3.1916541669629518e-06,0.0005
8.187,3.2863027549969915e-06,0.0005
8.607,3.3838050862243495e-06,0.0005
9.048,3.4946426417308547e-06,0.0005
9.512,3.6207253992129803e-06,0.0005
10.0,4.102821698637418e-06,0.0004
10.51,8.408150603806925e-06,0.0003
11.05,8.778653296802756e-06,0.0003
11.62,9.177645414215266e-06,0.0003
12.21,9.698523932670587e-06,0.0003
12.52,1.0105066064087683e-05,0.0004
12.84,1.0394710385484336e-05,0.0004
13.5,1.0797857698063224e-05,0.0002
13.84,1.0840193386864746e-05,0.0003
14.19,4.397558300561948e-06,0.0005
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
