Energy,Value,Error
1e-07,1.15151e-12,0.1292
4.14e-07,3.21841e-11,0.04
5.316e-07,2.24824e-11,0.0419
6.826e-07,3.68325e-11,0.0342
8.764e-07,5.166e-11,0.0299
1.125e-06,7.55996e-11,0.025
1.445e-06,1.07976e-10,0.0246
1.855e-06,1.35419e-10,0.0186
2.382e-06,1.82119e-10,0.0173
3.059e-06,2.37891e-10,0.0152
3.928e-06,3.08412e-10,0.0135
5.043e-06,4.02437e-10,0.0117
6.476e-06,5.2862e-10,0.0107
8.315e-06,6.82857e-10,0.0093
1.068e-05,9.07206e-10,0.0083
1.371e-05,1.16318e-09,0.0075
1.76e-05,1.48942e-09,0.0065
2.26e-05,1.92142e-09,0.006
2.902e-05,2.46909e-09,0.0053
3.727e-05,3.11973e-09,0.0047
4.785e-05,4.01476e-09,0.0042
6.144e-05,5.07448e-09,0.0037
7.889e-05,6.50352e-09,0.0035
0.0001013,8.24181e-09,0.003
0.0001301,1.03438e-08,0.0025
0.000167,1.29887e-08,0.0023
0.0002145,1.6415e-08,0.002
0.0002754,2.05301e-08,0.0019
0.0003536,2.55817e-08,0.0016
0.000454,3.18956e-08,0.0015
0.0005829,3.94739e-08,0.0013
0.0007485,4.88314e-08,0.0012
0.0009611,6.02598e-08,0.0011
0.001234,7.42567e-08,0.001
0.001585,9.11693e-08,0.0009
0.002035,1.1163e-07,0.0008
0.002249,5.14977e-08,0.0011
0.002485,5.58384e-08,0.0011
0.002613,2.98159e-08,0.0015
0.002747,3.10102e-08,0.0015
0.003035,6.56575e-08,0.001
0.003355,7.16598e-08,0.001
0.003707,7.72596e-08,0.0009
0.004307,1.28465e-07,0.0007
0.005531,2.50917e-07,0.0005
0.007102,2.45618e-07,0.0005
0.009119,3.97287e-07,0.0004
0.01059,3.10901e-07,0.0005
0.01171,2.56736e-07,0.0005
0.01503,9.35281e-07,0.0003
0.0193,1.98104e-06,0.0002
0.02187,2.08033e-06,0.0002
0.02358,2.01966e-06,0.0002
0.02418,8.5985e-07,0.0003
0.02479,9.12304e-07,0.0002
0.02606,2.25255e-06,0.0002
0.027,1.78758e-06,0.0002
0.0285,2.53259e-06,0.0001
0.03183,1.97055e-06,0.0002
0.03431,7.93581e-08,0.001
0.04087,1.42205e-07,0.0009
0.04631,5.22495e-07,0.0004
0.05248,1.11965e-06,0.0003
0.05656,1.01832e-06,0.0003
0.06738,3.37175e-06,0.0001
0.07202,1.23639e-06,0.0002
0.0795,8.04341e-07,0.0003
0.0825,6.35229e-08,0.0011
0.08652,2.90091e-08,0.0019
0.09804,1.11151e-07,0.001
0.1111,6.30472e-07,0.0004
0.1168,3.77723e-07,0.0005
0.1228,1.27621e-07,0.0009
0.1291,1.04711e-06,0.0002
0.1357,7.54694e-07,0.0003
0.1426,9.70753e-08,0.0009
0.15,3.94953e-08,0.0016
0.1576,4.40646e-08,0.0016
0.1657,5.27195e-08,0.0014
0.1742,1.21951e-07,0.0009
0.1832,1.93048e-07,0.0006
0.1925,2.53725e-07,0.0005
0.2024,1.92457e-07,0.0006
0.2128,8.24756e-08,0.0011
0.2237,1.39971e-07,0.0008
0.2352,2.21071e-07,0.0006
0.2472,3.51186e-07,0.0005
0.2732,1.39455e-06,0.0002
0.2872,2.22885e-07,0.0006
0.2945,5.4687e-08,0.0013
0.2972,2.41739e-08,0.0019
0.2985,1.24123e-08,0.0028
0.302,3.53775e-08,0.0015
0.3337,3.92686e-07,0.0005
0.3688,6.31401e-07,0.0003
0.3877,5.1108e-07,0.0003
0.4076,2.4329e-07,0.0005
0.4505,2.46594e-07,0.0006
0.4979,3.65501e-07,0.0005
0.5234,2.03392e-07,0.0006
0.5502,1.41155e-07,0.0008
0.5784,1.56945e-07,0.0007
0.6081,2.33201e-07,0.0005
0.6393,1.92806e-07,0.0006
0.6721,1.47524e-07,0.0007
0.7065,2.29207e-07,0.0006
0.7427,1.9871e-07,0.0006
0.7808,1.4015e-07,0.0007
0.8209,9.53609e-08,0.0009
0.8629,1.15013e-07,0.0008
0.9072,1.60069e-07,0.0007
0.9617,2.31719e-07,0.0005
1.003,1.64049e-07,0.0006
1.108,3.33711e-07,0.0004
1.165,9.65983e-08,0.0009
1.225,1.0185e-07,0.0008
1.287,1.17932e-07,0.0008
1.353,1.40887e-07,0.0007
1.423,1.15454e-07,0.0009
1.496,1.01529e-07,0.0008
1.572,9.69252e-08,0.0008
1.653,1.10536e-07,0.0008
1.738,9.40583e-08,0.0009
1.827,1.05578e-07,0.0008
1.921,1.06073e-07,0.0008
2.019,7.81409e-08,0.0009
2.122,7.60989e-08,0.0009
2.231,7.77814e-08,0.0009
2.307,5.35115e-08,0.0011
2.346,2.89613e-08,0.0014
2.365,1.45257e-08,0.0022
2.385,2.0726e-08,0.0016
2.466,6.86993e-08,0.0009
2.592,5.28163e-08,0.0011
2.725,6.13313e-08,0.001
2.865,6.01238e-08,0.001
3.012,5.56967e-08,0.001
3.166,5.6874e-08,0.001
3.329,5.42805e-08,0.001
3.679,9.87276e-08,0.0007
4.066,9.38519e-08,0.0008
4.493,9.41117e-08,0.0007
4.724,4.56045e-08,0.001
4.966,4.27494e-08,0.0011
5.22,3.78568e-08,0.0011
5.488,3.80207e-08,0.0011
5.77,3.81695e-08,0.0011
6.065,3.16641e-08,0.0012
6.376,3.21939e-08,0.0012
6.592,1.89823e-08,0.0015
6.703,1.05578e-08,0.002
7.047,2.8746e-08,0.0012
7.408,3.26644e-08,0.0011
7.788,3.23889e-08,0.0011
8.187,3.34162e-08,0.0011
8.607,3.35535e-08,0.001
9.048,3.59604e-08,0.001
9.512,3.98122e-08,0.001
10.0,4.64627e-08,0.0009
10.51,6.6874e-08,0.0007
11.05,6.72494e-08,0.0007
11.62,6.51014e-08,0.0007
12.21,6.44331e-08,0.0007
12.52,3.28155e-08,0.001
12.84,3.24045e-08,0.001
13.5,5.81955e-08,0.0007
13.84,2.28946e-08,0.0011
14.19,6.58743e-09,0.0021
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
