Time,Value,Error
0s,2.427436366e-17,0.01039946261623442
2.7h,2.427436366e-17,0.01039946261623442
24h,2.427436366e-17,0.01039946261623442
11.6d,2.427436366e-17,0.01039946261623442
30d,2.427436366e-17,0.01039946261623442
10y,2.427436366e-17,0.01039946261623442
