Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,4.154146890682813e-14,1.0
8.315e-06,6.440239981115103e-14,1.0
1.068e-05,0.0,0.0
1.371e-05,4.908576348267859e-14,1.0
1.76e-05,2.889883292308253e-12,0.1898
2.26e-05,1.3065014515762696e-12,0.2824
2.902e-05,9.018245138380425e-13,0.2758
3.727e-05,3.014270793091742e-12,0.1691
4.785e-05,5.711046375522533e-13,0.3967
6.144e-05,2.6386978546316387e-12,0.3279
7.889e-05,2.304608949830821e-12,0.2105
0.0001013,1.7797606594413546e-11,0.0801
0.0001301,1.5682948814905314e-11,0.09
0.000167,9.788280753733152e-12,0.1003
0.0002145,5.265146414440786e-11,0.0515
0.0002754,3.524552491811592e-11,0.0885
0.0003536,3.406061687729853e-11,0.0569
0.000454,7.718774479565439e-11,0.0394
0.0005829,7.088112226977836e-11,0.0438
0.0007485,1.7961168395561765e-10,0.0263
0.0009611,4.2016380185567103e-10,0.0179
0.001234,5.903270088136438e-10,0.0146
0.001585,1.243746682109022e-09,0.0106
0.002035,1.7039437988557317e-09,0.0084
0.002249,2.108313907787186e-09,0.0117
0.002485,2.3981984848168217e-09,0.013
0.002613,2.6947421424477566e-09,0.0152
0.002747,2.849586113503002e-09,0.0144
0.003035,3.190808052850348e-09,0.0114
0.003355,3.58700877104912e-09,0.0093
0.003707,4.166354546351426e-09,0.0089
0.004307,5.009816047337736e-09,0.0064
0.005531,6.8401245343502014e-09,0.0044
0.007102,1.0358396672660078e-08,0.0037
0.009119,1.6623602899352623e-08,0.0029
0.01059,2.3623468727058628e-08,0.0031
0.01171,2.962499345348701e-08,0.0034
0.01503,4.096592187065876e-08,0.0019
0.0193,6.566665633201383e-08,0.0015
0.02187,9.416791001388028e-08,0.0017
0.02358,1.1473882639396929e-07,0.002
0.02418,1.2654460609834097e-07,0.0036
0.02479,1.3326215197311807e-07,0.0034
0.02606,1.4310377511840034e-07,0.0022
0.027,1.5500280461385481e-07,0.0026
0.0285,1.6932847268467178e-07,0.002
0.03183,1.999010833116671e-07,0.0013
0.03431,2.3859214853738494e-07,0.0015
0.04087,3.060469317001911e-07,0.0008
0.04631,4.140623240351535e-07,0.0008
0.05248,5.275827249942753e-07,0.0007
0.05656,6.172776272803386e-07,0.0009
0.06738,7.177533030477621e-07,0.0005
0.07202,8.390011204444269e-07,0.0008
0.0795,9.343077054351395e-07,0.0006
0.0825,1.0163689930757044e-06,0.001
0.08652,1.0662541115761232e-06,0.0009
0.09804,1.1723443978931844e-06,0.0005
0.1111,1.3551942185647456e-06,0.0005
0.1168,1.503136756572362e-06,0.0007
0.1228,1.596003259296305e-06,0.0007
0.1291,1.6852313517804707e-06,0.0007
0.1357,1.7124679469360342e-06,0.0007
0.1426,1.786628327561446e-06,0.0007
0.15,1.8590488144506026e-06,0.0007
0.1576,1.934226113726896e-06,0.0006
0.1657,2.0088291509451742e-06,0.0006
0.1742,2.0834924205990823e-06,0.0006
0.1832,2.1506961113577223e-06,0.0006
0.1925,2.227708409025368e-06,0.0006
0.2024,2.2967795977426863e-06,0.0006
0.2128,2.3518754507386076e-06,0.0006
0.2237,2.3945655743348653e-06,0.0006
0.2352,2.431022444657666e-06,0.0006
0.2472,2.4593908240412004e-06,0.0006
0.2732,2.500299927970789e-06,0.0004
0.2872,2.5252973217780414e-06,0.0006
0.2945,2.522202451087356e-06,0.0009
0.2972,2.5181262333395495e-06,0.0015
0.2985,2.4995990549839574e-06,0.0021
0.302,2.510584863138018e-06,0.0013
0.3337,2.4614546234863895e-06,0.0004
0.3688,2.3362271780874107e-06,0.0005
0.3877,2.2018373004314964e-06,0.0007
0.4076,2.12736301781163e-06,0.0007
0.4505,2.016202856290048e-06,0.0005
0.4979,1.893040510286079e-06,0.0006
0.5234,1.7977090473898218e-06,0.0008
0.5502,1.7248386784437346e-06,0.0008
0.5784,1.64699288935591e-06,0.0009
0.6081,1.5622880846942886e-06,0.0009
0.6393,1.4725043946760618e-06,0.0009
0.6721,1.3923863587003618e-06,0.001
0.7065,1.3249702766627912e-06,0.001
0.7427,1.2603415995657736e-06,0.001
0.7808,1.194532764691068e-06,0.001
0.8209,1.13329340923221e-06,0.0011
0.8629,1.0690232804986085e-06,0.0011
0.9072,1.0049991195986498e-06,0.0012
0.9617,9.276337618282094e-07,0.0011
1.003,8.434456036305899e-07,0.0014
1.108,7.517124210801126e-07,0.001
1.165,6.784798191363163e-07,0.0015
1.225,6.306462218291262e-07,0.0015
1.287,5.9034593900555e-07,0.0016
1.353,5.519649641576102e-07,0.0016
1.423,5.142797904568976e-07,0.0016
1.496,4.795816503301836e-07,0.0017
1.572,4.5151317302607095e-07,0.0017
1.653,4.2662951541585585e-07,0.0018
1.738,4.001718437774057e-07,0.0019
1.827,3.7357041251373606e-07,0.0019
1.921,3.4849090449289913e-07,0.002
2.019,3.2495883846892066e-07,0.0021
2.122,3.0082983278549833e-07,0.0022
2.231,2.779208773679544e-07,0.0022
2.307,2.60604316340159e-07,0.0028
2.346,2.4898276110569415e-07,0.004
2.365,2.433887761219647e-07,0.0058
2.385,2.42983626570408e-07,0.0058
2.466,2.3259011860892463e-07,0.0029
2.592,2.1672457456354618e-07,0.0024
2.725,2.0174405335911112e-07,0.0026
2.865,1.8612005005548026e-07,0.0026
3.012,1.7374744163593284e-07,0.0027
3.166,1.6274253910215772e-07,0.0027
3.329,1.529623814987123e-07,0.0028
3.679,1.429242814729883e-07,0.0021
4.066,1.3154235016914089e-07,0.0021
4.493,1.247905651048935e-07,0.0021
4.724,1.239317194709592e-07,0.0029
4.966,1.2631711372088663e-07,0.003
5.22,1.308900292427142e-07,0.0028
5.488,1.3766813296687574e-07,0.0027
5.77,1.452792444906036e-07,0.0026
6.065,1.536793353496142e-07,0.0025
6.376,1.6436356444891977e-07,0.0024
6.592,1.7479397356995847e-07,0.0029
6.703,1.7929627616786845e-07,0.004
7.047,1.8897729091580303e-07,0.0022
7.408,2.0170340172529072e-07,0.0021
7.788,2.1581417815392046e-07,0.0021
8.187,2.3246396424046748e-07,0.002
8.607,2.472520786985381e-07,0.0019
9.048,2.6437766094560347e-07,0.0019
9.512,2.8687021295055626e-07,0.0018
10.0,3.8251734718520817e-07,0.0016
10.51,6.988145989819952e-07,0.0011
11.05,7.478717484212103e-07,0.0011
11.62,8.060965715649126e-07,0.001
12.21,8.681352408346189e-07,0.001
12.52,9.155045071486373e-07,0.0014
12.84,9.503393320589905e-07,0.0013
13.5,9.908809422267099e-07,0.0009
13.84,9.390202789749935e-07,0.0013
14.19,2.731914073936561e-07,0.0022
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
