Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,9.462760362024733e-14,0.7074
6.826e-07,9.982572849173156e-13,0.4033
8.764e-07,1.901001204641311e-12,0.21
1.125e-06,3.779177576174179e-12,0.1601
1.445e-06,9.0088821148759e-12,0.0982
1.855e-06,1.4105834120450836e-11,0.0847
2.382e-06,2.5115396767668452e-11,0.0665
3.059e-06,3.846976833578614e-11,0.0481
3.928e-06,6.583685373548202e-11,0.041
5.043e-06,1.001581807368469e-10,0.0334
6.476e-06,1.461712248647831e-10,0.0289
8.315e-06,1.7000490857907138e-10,0.0259
1.068e-05,2.0745972188577696e-10,0.0271
1.371e-05,2.2474355224293346e-10,0.0241
1.76e-05,1.9337687024367091e-10,0.0248
2.26e-05,1.3976348588177082e-10,0.0304
2.902e-05,6.745566414951827e-11,0.0459
3.727e-05,1.2869925629039606e-11,0.0889
4.785e-05,4.3522072015330327e-13,0.3903
6.144e-05,1.2647107354370997e-10,0.032
7.889e-05,3.1032180705900743e-10,0.0206
0.0001013,1.081693828118369e-09,0.0132
0.0001301,4.889196680598186e-09,0.0074
0.000167,4.37237427786805e-09,0.007
0.0002145,2.777414171143125e-09,0.0084
0.0002754,1.3098821567268338e-09,0.0106
0.0003536,1.6099991654255928e-09,0.0087
0.000454,3.6263748046469853e-09,0.0062
0.0005829,1.8688936554612127e-09,0.0078
0.0007485,1.5105003136112877e-08,0.0025
0.0009611,9.257331242286708e-09,0.0041
0.001234,2.8851104774916193e-08,0.0023
0.001585,3.823976052668959e-08,0.0018
0.002035,4.395277483008915e-08,0.0017
0.002249,3.742489709913906e-08,0.0032
0.002485,7.504645903542423e-08,0.0022
0.002613,1.0943682983442383e-07,0.0027
0.002747,1.0942959361499133e-07,0.0022
0.003035,4.367153357192912e-08,0.0033
0.003355,1.259273387888994e-07,0.0017
0.003707,3.183856135532341e-07,0.0008
0.004307,8.076327458871745e-08,0.0018
0.005531,2.643912628621935e-07,0.0007
0.007102,2.977315065988027e-07,0.0006
0.009119,6.330412377479595e-07,0.0004
0.01059,1.150879222531403e-06,0.0004
0.01171,1.2398911569985312e-06,0.0005
0.01503,1.5827646024814601e-06,0.0003
0.0193,1.562264477685249e-06,0.0003
0.02187,1.119423830049474e-06,0.0005
0.02358,1.4862440418197996e-06,0.0005
0.02418,1.3919238065994866e-06,0.001
0.02479,1.0637981530695876e-06,0.0012
0.02606,1.4987062272080116e-06,0.0007
0.027,1.7098348181901263e-06,0.0007
0.0285,1.7808608938616691e-06,0.0006
0.03183,1.9116212440455136e-06,0.0004
0.03431,2.035770413689271e-06,0.0005
0.04087,2.201430219747904e-06,0.0003
0.04631,2.44170164310321e-06,0.0003
0.05248,2.635730921046006e-06,0.0003
0.05656,2.800765922629768e-06,0.0004
0.06738,2.989313398433591e-06,0.0003
0.07202,3.1216767595758996e-06,0.0004
0.0795,3.2058076978151635e-06,0.0004
0.0825,3.2833645952960395e-06,0.0006
0.08652,3.336695738511539e-06,0.0005
0.09804,3.40892915698909e-06,0.0003
0.1111,3.468925843332409e-06,0.0003
0.1168,3.469573537974655e-06,0.0005
0.1228,3.4595198860202665e-06,0.0005
0.1291,3.4406961671700128e-06,0.0005
0.1357,3.406427800618276e-06,0.0005
0.1426,3.36476395854828e-06,0.0006
0.15,3.3077701509905155e-06,0.0006
0.1576,3.241100215421152e-06,0.0006
0.1657,3.1579201286178356e-06,0.0006
0.1742,3.05896195479266e-06,0.0006
0.1832,2.939172194494305e-06,0.0006
0.1925,2.810489901964912e-06,0.0007
0.2024,2.4370593653309567e-06,0.0007
0.2128,2.1980041814849723e-06,0.0009
0.2237,2.120228306488716e-06,0.0008
0.2352,2.032261993442361e-06,0.0008
0.2472,1.937419118798409e-06,0.0009
0.2732,1.7842857680071172e-06,0.0006
0.2872,1.597768167838076e-06,0.001
0.2945,1.4966514613236278e-06,0.0014
0.2972,1.464655524882357e-06,0.0024
0.2985,1.443504821909492e-06,0.0034
0.302,1.4387645503698206e-06,0.0021
0.3337,1.3757300326122141e-06,0.0008
0.3688,1.2760855180428405e-06,0.0008
0.3877,1.2122190626369164e-06,0.0011
0.4076,1.1792875984485516e-06,0.0018
0.4505,1.126561402669299e-06,0.0009
0.4979,1.0651813945206259e-06,0.0009
0.5234,1.0334569117210366e-06,0.0013
0.5502,1.0157029763937874e-06,0.0013
0.5784,9.947398509818187e-07,0.0013
0.6081,9.63650133195225e-07,0.0013
0.6393,9.390902972773311e-07,0.0013
0.6721,9.179564353323617e-07,0.0013
0.7065,8.992656305108319e-07,0.0014
0.7427,8.872082012669422e-07,0.0013
0.7808,8.784144596755568e-07,0.0013
0.8209,8.66869752107364e-07,0.0013
0.8629,8.539824905757329e-07,0.0013
0.9072,8.231003991023891e-07,0.0014
0.9617,7.887864369011607e-07,0.0013
1.003,7.651545670949269e-07,0.0015
1.108,7.544112668717307e-07,0.001
1.165,7.161359315112561e-07,0.0014
1.225,6.750590213759559e-07,0.0015
1.287,6.620509991094828e-07,0.0015
1.353,6.471011366858335e-07,0.0015
1.423,6.249711317668735e-07,0.0015
1.496,6.025498691546074e-07,0.0015
1.572,5.808695115952452e-07,0.0015
1.653,5.579250911204807e-07,0.0016
1.738,5.353845728755678e-07,0.0016
1.827,5.090663286358134e-07,0.0017
1.921,4.774070262087063e-07,0.0017
2.019,4.424491206052241e-07,0.0017
2.122,4.068195770557817e-07,0.0018
2.231,3.720078737653765e-07,0.0019
2.307,3.4494232530165885e-07,0.0024
2.346,3.291288092007698e-07,0.0034
2.365,3.187966004144334e-07,0.0049
2.385,3.1447782907016605e-07,0.0049
2.466,3.032221982135217e-07,0.0026
2.592,2.782869640158603e-07,0.0022
2.725,2.525487816849687e-07,0.0023
2.865,2.3255126002041796e-07,0.0024
3.012,2.1383820854003594e-07,0.0025
3.166,2.0205495662035954e-07,0.0026
3.329,1.923853266012659e-07,0.0026
3.679,1.8137619482560358e-07,0.0019
4.066,1.6949223870783283e-07,0.002
4.493,1.5877783634124237e-07,0.002
4.724,1.5487301198294153e-07,0.0028
4.966,1.5339823465732524e-07,0.0028
5.22,1.5454571848353347e-07,0.0028
5.488,1.5650088972098995e-07,0.0027
5.77,1.5875628284901348e-07,0.0027
6.065,1.6286981617945306e-07,0.0026
6.376,1.676707411903618e-07,0.0025
6.592,1.7370110039467417e-07,0.0032
6.703,1.7600374411543308e-07,0.0041
7.047,1.8262184050322014e-07,0.0023
7.408,1.91412460861623e-07,0.0023
7.788,2.0092720187877415e-07,0.0022
8.187,2.1076409855047849e-07,0.0021
8.607,2.1897008363397967e-07,0.0021
9.048,2.2945725122417312e-07,0.0021
9.512,2.4278540073209937e-07,0.0019
10.0,3.1927447378721797e-07,0.0017
10.51,5.565829450547582e-07,0.0012
11.05,5.853114129989329e-07,0.0012
11.62,6.164602381805954e-07,0.0011
12.21,6.587971495210421e-07,0.0011
12.52,6.924196834441309e-07,0.0015
12.84,7.125306296769766e-07,0.0015
13.5,7.456011355086825e-07,0.001
13.84,7.283724185639952e-07,0.0014
14.19,2.081912137507702e-07,0.0025
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
