Time,Value,Error
0s,1.44178286542e-11,0.0009912187486020342
2.7h,1.44088833554e-11,0.000991218734368318
24h,1.43406829188e-11,0.000991218747584177
11.6d,1.35498440163e-11,0.0009912187572298583
30d,1.22745578605e-11,0.0009912187467043757
10y,4.6218604049e-20,0.000991218734154926
