Energy,Value,Error
1e-07,7.26931e-14,0.4283
4.14e-07,1.66816e-11,0.0409
5.316e-07,1.63037e-11,0.0432
6.826e-07,2.95535e-11,0.0297
8.764e-07,4.80557e-11,0.0252
1.125e-06,7.40871e-11,0.0213
1.445e-06,1.11731e-10,0.0186
1.855e-06,1.63645e-10,0.015
2.382e-06,2.33235e-10,0.0116
3.059e-06,3.17471e-10,0.0104
3.928e-06,4.38021e-10,0.0097
5.043e-06,5.80254e-10,0.0086
6.476e-06,7.7265e-10,0.0081
8.315e-06,1.02989e-09,0.0076
1.068e-05,1.31802e-09,0.0069
1.371e-05,1.67973e-09,0.0061
1.76e-05,2.11329e-09,0.0055
2.26e-05,2.672e-09,0.005
2.902e-05,3.3034e-09,0.0046
3.727e-05,4.10992e-09,0.0042
4.785e-05,5.04844e-09,0.0039
6.144e-05,6.16484e-09,0.0036
7.889e-05,7.54186e-09,0.0033
0.0001013,9.28575e-09,0.0029
0.0001301,1.1464e-08,0.0026
0.000167,1.41449e-08,0.0024
0.0002145,1.75313e-08,0.0022
0.0002754,2.18023e-08,0.0019
0.0003536,2.69787e-08,0.0017
0.000454,3.38219e-08,0.0015
0.0005829,4.23277e-08,0.0014
0.0007485,5.3025e-08,0.0012
0.0009611,6.64634e-08,0.0011
0.001234,8.32407e-08,0.0009
0.001585,1.04825e-07,0.0008
0.002035,1.32778e-07,0.0007
0.002249,6.39504e-08,0.001
0.002485,7.32685e-08,0.0009
0.002613,4.33382e-08,0.0012
0.002747,3.43614e-08,0.0015
0.003035,9.41597e-08,0.0009
0.003355,1.0856e-07,0.0008
0.003707,1.20772e-07,0.0008
0.004307,2.19026e-07,0.0006
0.005531,4.85201e-07,0.0004
0.007102,7.71789e-07,0.0003
0.009119,6.4184e-07,0.0003
0.01059,5.85646e-07,0.0004
0.01171,4.92242e-07,0.0004
0.01503,1.22602e-06,0.0002
0.0193,1.48308e-06,0.0002
0.02187,1.01564e-06,0.0003
0.02358,6.4916e-07,0.0003
0.02418,2.20379e-07,0.0006
0.02479,1.55813e-07,0.0007
0.02606,6.47162e-07,0.0003
0.027,3.08303e-07,0.0005
0.0285,5.98681e-07,0.0004
0.03183,8.45421e-07,0.0003
0.03431,7.5569e-07,0.0003
0.04087,2.06071e-06,0.0002
0.04631,1.547e-06,0.0002
0.05248,7.05151e-07,0.0003
0.05656,3.60152e-07,0.0005
0.06738,7.71518e-07,0.0003
0.07202,3.19491e-07,0.0005
0.0795,5.20112e-07,0.0004
0.0825,2.12731e-07,0.0006
0.08652,2.90866e-07,0.0005
0.09804,8.82798e-07,0.0003
0.1111,1.09322e-06,0.0003
0.1168,3.86836e-07,0.0005
0.1228,3.33538e-07,0.0005
0.1291,3.56623e-07,0.0005
0.1357,4.03253e-07,0.0004
0.1426,3.83203e-07,0.0005
0.15,4.27954e-07,0.0004
0.1576,5.36256e-07,0.0004
0.1657,5.9956e-07,0.0004
0.1742,5.15356e-07,0.0004
0.1832,4.93514e-07,0.0004
0.1925,5.07395e-07,0.0004
0.2024,6.10948e-07,0.0004
0.2128,6.8904e-07,0.0003
0.2237,5.6294e-07,0.0004
0.2352,5.14756e-07,0.0004
0.2472,5.75375e-07,0.0004
0.2732,1.01991e-06,0.0003
0.2872,5.73149e-07,0.0004
0.2945,2.61068e-07,0.0006
0.2972,9.00679e-08,0.001
0.2985,4.40281e-08,0.0014
0.302,1.20718e-07,0.0008
0.3337,1.37306e-06,0.0002
0.3688,1.25978e-06,0.0003
0.3877,5.5307e-07,0.0004
0.4076,6.35307e-07,0.0004
0.4505,1.07648e-06,0.0003
0.4979,1.16767e-06,0.0003
0.5234,5.40227e-07,0.0004
0.5502,5.16167e-07,0.0004
0.5784,6.11471e-07,0.0004
0.6081,7.0566e-07,0.0003
0.6393,5.61569e-07,0.0004
0.6721,5.42477e-07,0.0004
0.7065,5.10045e-07,0.0004
0.7427,4.91862e-07,0.0004
0.7808,4.71912e-07,0.0004
0.8209,4.50074e-07,0.0004
0.8629,4.26739e-07,0.0004
0.9072,4.00918e-07,0.0004
0.9617,4.37847e-07,0.0004
1.003,3.03332e-07,0.0005
1.108,6.9921e-07,0.0003
1.165,3.38945e-07,0.0005
1.225,3.24445e-07,0.0005
1.287,2.96343e-07,0.0005
1.353,2.73674e-07,0.0005
1.423,2.46191e-07,0.0006
1.496,2.10927e-07,0.0006
1.572,1.72331e-07,0.0007
1.653,1.42063e-07,0.0007
1.738,1.19545e-07,0.0008
1.827,1.00711e-07,0.0008
1.921,8.432e-08,0.0009
2.019,7.26013e-08,0.001
2.122,6.67403e-08,0.001
2.231,6.28283e-08,0.0011
2.307,3.9942e-08,0.0013
2.346,1.92641e-08,0.0018
2.365,9.0969e-09,0.0027
2.385,9.39732e-09,0.0027
2.466,3.62398e-08,0.0014
2.592,5.26572e-08,0.0011
2.725,5.04925e-08,0.0011
2.865,4.73975e-08,0.0012
3.012,4.27472e-08,0.0012
3.166,3.90673e-08,0.0013
3.329,3.57814e-08,0.0013
3.679,6.37045e-08,0.001
4.066,5.75288e-08,0.001
4.493,5.54666e-08,0.001
4.724,2.71547e-08,0.0015
4.966,2.66227e-08,0.0014
5.22,2.63804e-08,0.0014
5.488,2.63253e-08,0.0014
5.77,2.64755e-08,0.0014
6.065,2.63529e-08,0.0014
6.376,2.63682e-08,0.0014
6.592,1.75939e-08,0.0016
6.703,8.85144e-09,0.0023
7.047,2.70166e-08,0.0014
7.408,2.74655e-08,0.0013
7.788,2.87027e-08,0.0014
8.187,3.02075e-08,0.0012
8.607,3.17835e-08,0.0012
9.048,3.33075e-08,0.0011
9.512,3.5456e-08,0.0011
10.0,4.48186e-08,0.001
10.51,8.4509e-08,0.0007
11.05,9.08312e-08,0.0007
11.62,9.82556e-08,0.0006
12.21,1.04215e-07,0.0006
12.52,5.56769e-08,0.0008
12.84,5.83883e-08,0.0008
13.5,1.225e-07,0.0005
13.84,6.0459e-08,0.0008
14.19,1.97789e-08,0.0013
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
