Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.26911e-12,0.134
5.316e-07,3.26895e-12,0.0899
6.826e-07,9.98215e-12,0.0513
8.764e-07,3.16646e-11,0.0319
1.125e-06,9.08431e-11,0.0197
1.445e-06,2.2659e-10,0.0133
1.855e-06,5.21044e-10,0.008
2.382e-06,1.11335e-09,0.0055
3.059e-06,2.17886e-09,0.0041
3.928e-06,4.01407e-09,0.003
5.043e-06,6.90194e-09,0.0023
6.476e-06,1.13121e-08,0.0018
8.315e-06,1.74748e-08,0.0014
1.068e-05,2.62285e-08,0.0012
1.371e-05,3.68188e-08,0.001
1.76e-05,5.03922e-08,0.0008
2.26e-05,6.67064e-08,0.0007
2.902e-05,8.53279e-08,0.0007
3.727e-05,1.06166e-07,0.0006
4.785e-05,1.28313e-07,0.0005
6.144e-05,1.51279e-07,0.0005
7.889e-05,1.73798e-07,0.0004
0.0001013,1.94836e-07,0.0005
0.0001301,2.13278e-07,0.0005
0.000167,2.27503e-07,0.0005
0.0002145,2.37918e-07,0.0005
0.0002754,2.42981e-07,0.0005
0.0003536,2.4385e-07,0.0005
0.000454,2.41646e-07,0.0005
0.0005829,2.37171e-07,0.0005
0.0007485,2.30857e-07,0.0005
0.0009611,2.21513e-07,0.0006
0.001234,2.0712e-07,0.0006
0.001585,1.84538e-07,0.0006
0.002035,1.50292e-07,0.0007
0.002249,4.74996e-08,0.0013
0.002485,3.90072e-08,0.0015
0.002613,1.61593e-08,0.0023
0.002747,1.37343e-08,0.0024
0.003035,2.01016e-08,0.002
0.003355,1.09383e-08,0.0028
0.003707,3.86681e-09,0.0047
0.004307,6.97418e-10,0.0103
0.005531,2.97352e-09,0.0059
0.007102,3.07511e-09,0.0055
0.009119,7.03906e-08,0.0011
0.01059,6.28793e-09,0.0041
0.01171,1.42815e-09,0.008
0.01503,6.48806e-09,0.0044
0.0193,2.27149e-08,0.0023
0.02187,9.44773e-08,0.0009
0.02358,1.03437e-08,0.0031
0.02418,6.43637e-09,0.0042
0.02479,7.85101e-09,0.0041
0.02606,2.0376e-08,0.0022
0.027,1.91577e-08,0.0022
0.0285,4.09192e-08,0.0015
0.03183,9.70147e-08,0.001
0.03431,1.27352e-07,0.0008
0.04087,9.87293e-07,0.0003
0.04631,8.62669e-07,0.0003
0.05248,3.25465e-06,0.0001
0.05656,4.02899e-07,0.0005
0.06738,1.17177e-05,0.0001
0.07202,3.80501e-08,0.0018
0.0795,4.32946e-07,0.0005
0.0825,2.15935e-07,0.0006
0.08652,2.63325e-07,0.0005
0.09804,1.10242e-06,0.0003
0.1111,3.22599e-06,0.0001
0.1168,8.49989e-08,0.0011
0.1228,4.88036e-08,0.0016
0.1291,7.76255e-08,0.0013
0.1357,6.29967e-07,0.0003
0.1426,7.2611e-08,0.0013
0.15,6.34618e-07,0.0003
