Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.98291e-13,0.2698
5.316e-07,9.37671e-13,0.1483
6.826e-07,3.80046e-12,0.0863
8.764e-07,1.2002e-11,0.0609
1.125e-06,2.98323e-11,0.0399
1.445e-06,4.03601e-11,0.0397
1.855e-06,4.95298e-11,0.0298
2.382e-06,7.2843e-11,0.0262
3.059e-06,9.13935e-11,0.0234
3.928e-06,1.21097e-10,0.0209
5.043e-06,1.59321e-10,0.0185
6.476e-06,2.10478e-10,0.0163
8.315e-06,2.66759e-10,0.0163
1.068e-05,3.56248e-10,0.015
1.371e-05,4.4706e-10,0.0115
1.76e-05,5.85962e-10,0.0106
2.26e-05,7.66334e-10,0.009
2.902e-05,9.81095e-10,0.008
3.727e-05,1.26036e-09,0.0079
4.785e-05,1.61124e-09,0.0063
6.144e-05,2.00352e-09,0.0056
7.889e-05,2.53178e-09,0.0052
0.0001013,3.20447e-09,0.0076
0.0001301,3.80138e-09,0.0041
0.000167,4.4631e-09,0.0038
0.0002145,4.82474e-09,0.0036
0.0002754,4.5525e-09,0.0035
0.0003536,6.31427e-09,0.0022
0.000454,1.86733e-09,0.0055
0.0005829,7.16706e-09,0.0025
0.0007485,1.75689e-08,0.0018
0.0009611,2.88096e-08,0.0016
0.001234,3.51336e-08,0.0014
0.001585,4.16762e-08,0.0012
0.002035,4.47241e-08,0.0012
0.002249,2.51411e-08,0.0015
0.002485,1.69982e-08,0.002
0.002613,1.08222e-08,0.0024
0.002747,1.22105e-08,0.0021
0.003035,6.55274e-08,0.0008
0.003355,5.67785e-08,0.0009
0.003707,1.8833e-08,0.0018
0.004307,5.12703e-08,0.001
0.005531,1.84379e-07,0.0005
0.007102,2.57856e-07,0.0004
0.009119,3.22089e-07,0.0004
0.01059,1.90427e-07,0.0006
0.01171,1.66026e-07,0.0006
0.01503,4.64935e-07,0.0003
0.0193,7.1645e-07,0.0003
0.02187,3.33139e-07,0.0004
0.02358,1.76284e-07,0.0005
0.02418,8.63809e-08,0.0007
0.02479,6.80257e-08,0.0008
0.02606,1.13849e-07,0.0007
0.027,8.74721e-08,0.0007
0.0285,1.18011e-07,0.0007
0.03183,3.92536e-07,0.0003
0.03431,2.93976e-07,0.0004
0.04087,7.78304e-07,0.0002
0.04631,6.39386e-07,0.0003
0.05248,7.00341e-07,0.0003
0.05656,4.42275e-07,0.0003
0.06738,1.04972e-06,0.0002
0.07202,3.83419e-07,0.0004
0.0795,5.20327e-07,0.0003
0.0825,1.75118e-07,0.0005
0.08652,2.06705e-07,0.0005
0.09804,4.50686e-07,0.0003
0.1111,3.95067e-07,0.0004
0.1168,1.72257e-07,0.0006
0.1228,1.81938e-07,0.0005
0.1291,1.91097e-07,0.0005
0.1357,2.00255e-07,0.0005
0.1426,2.09098e-07,0.0005
0.15,2.23876e-07,0.0005
0.1576,2.29526e-07,0.0005
0.1657,2.43518e-07,0.0005
0.1742,2.54327e-07,0.0005
0.1832,2.67749e-07,0.0004
0.1925,2.74903e-07,0.0004
0.2024,2.90581e-07,0.0004
0.2128,3.03829e-07,0.0004
0.2237,3.16867e-07,0.0004
0.2352,3.33271e-07,0.0004
0.2472,3.46207e-07,0.0004
0.2732,7.40726e-07,0.0003
0.2872,3.93205e-07,0.0004
0.2945,2.03314e-07,0.0006
0.2972,7.49313e-08,0.0009
0.2985,3.59622e-08,0.0012
0.302,9.67232e-08,0.0008
0.3337,8.67702e-07,0.0003
0.3688,9.42655e-07,0.0002
0.3877,4.98226e-07,0.0003
0.4076,5.17632e-07,0.0003
0.4505,1.08671e-06,0.0002
0.4979,1.15409e-06,0.0002
0.5234,6.01277e-07,0.0003
0.5502,6.1866e-07,0.0003
0.5784,6.35923e-07,0.0003
0.6081,6.52022e-07,0.0003
0.6393,6.59303e-07,0.0003
0.6721,6.619e-07,0.0003
0.7065,6.57115e-07,0.0003
0.7427,6.4501e-07,0.0003
0.7808,6.18567e-07,0.0003
0.8209,5.14363e-07,0.0003
0.8629,4.47357e-07,0.0004
0.9072,3.91124e-07,0.0004
0.9617,3.81563e-07,0.0004
1.003,2.20322e-07,0.0005
1.108,4.42238e-07,0.0004
1.165,2.10384e-07,0.0005
1.225,2.05204e-07,0.0005
1.287,1.97989e-07,0.0006
1.353,1.96289e-07,0.0005
1.423,1.9442e-07,0.0005
1.496,1.90217e-07,0.0006
1.572,1.7695e-07,0.0006
1.653,1.67305e-07,0.0006
1.738,1.59487e-07,0.0006
1.827,1.52132e-07,0.0006
1.921,1.4704e-07,0.0006
2.019,1.40301e-07,0.0006
2.122,1.36285e-07,0.0006
2.231,1.29073e-07,0.0006
2.307,8.2959e-08,0.0008
2.346,4.05069e-08,0.0011
2.365,1.922e-08,0.0017
2.385,1.97763e-08,0.0016
2.466,7.68467e-08,0.0008
2.592,1.09255e-07,0.0007
2.725,1.0331e-07,0.0007
2.865,9.83935e-08,0.0007
3.012,9.39045e-08,0.0007
3.166,8.93359e-08,0.0008
3.329,8.6749e-08,0.0008
3.679,1.63077e-07,0.0006
4.066,1.52388e-07,0.0006
4.493,1.46532e-07,0.0006
4.724,7.35261e-08,0.0008
4.966,7.38251e-08,0.0008
5.22,7.48608e-08,0.0008
5.488,7.65051e-08,0.0008
5.77,7.83377e-08,0.0007
6.065,7.97115e-08,0.0007
6.376,8.1964e-08,0.0007
6.592,5.57544e-08,0.0009
6.703,2.83256e-08,0.0012
7.047,8.65487e-08,0.0007
7.408,8.91999e-08,0.0007
7.788,9.298e-08,0.0007
8.187,9.6626e-08,0.0006
8.607,1.01081e-07,0.0006
9.048,1.05936e-07,0.0006
9.512,1.16243e-07,0.0006
10.0,1.35439e-07,0.0005
10.51,2.55757e-07,0.0004
11.05,2.71096e-07,0.0004
11.62,2.84665e-07,0.0003
12.21,2.94148e-07,0.0003
12.52,1.53862e-07,0.0005
12.84,1.58285e-07,0.0005
13.5,3.15683e-07,0.0003
13.84,1.54636e-07,0.0005
14.19,5.90553e-08,0.0007
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
