Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,7.717374147168672e-14,1.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,3.698141516496927e-12,0.1392
2.902e-05,8.063500105636255e-12,0.1006
3.727e-05,1.4084696970206121e-12,0.2208
4.785e-05,0.0,0.0
6.144e-05,7.976119971928598e-11,0.0395
7.889e-05,3.909675398910321e-10,0.0194
0.0001013,2.9936456019174727e-10,0.0271
0.0001301,9.029962921770837e-11,0.0414
0.000167,2.8875596431803843e-11,0.0598
0.0002145,3.6147520241120346e-11,0.0546
0.0002754,7.436052781252427e-11,0.0422
0.0003536,1.2649107521904813e-10,0.0307
0.000454,1.0520469234705555e-10,0.036
0.0005829,1.5434915053882522e-10,0.0411
0.0007485,5.084390069389712e-10,0.017
0.0009611,9.001018683521701e-10,0.0129
0.001234,1.2808109596560378e-09,0.0102
0.001585,2.1634925976823635e-09,0.0081
0.002035,1.884435756855862e-09,0.0089
0.002249,1.2934012274199203e-09,0.0169
0.002485,1.3340216452446239e-09,0.0166
0.002613,9.262532776758794e-10,0.0276
0.002747,1.136175208028326e-09,0.022
0.003035,8.651941279720729e-10,0.0185
0.003355,9.753178633845597e-10,0.0205
0.003707,1.1496910248550251e-09,0.0184
0.004307,1.1582357463446498e-09,0.0132
0.005531,1.237303326473963e-09,0.0116
0.007102,1.591630318798036e-09,0.0097
0.009119,2.304158098106162e-09,0.0076
0.01059,3.1280572828440036e-09,0.0088
0.01171,3.733798183734767e-09,0.0094
0.01503,5.375292399622785e-09,0.0053
0.0193,9.647004644814801e-09,0.004
0.02187,1.5436913811296796e-08,0.0042
0.02358,2.0395026336906402e-08,0.005
0.02418,2.322824689035601e-08,0.0078
0.02479,2.486407427825746e-08,0.0085
0.02606,2.7581389008839003e-08,0.0051
0.027,3.1185009792964e-08,0.0056
0.0285,3.508447365026429e-08,0.0043
0.03183,4.444073259368519e-08,0.0027
0.03431,5.702327026034662e-08,0.0029
0.04087,7.848218961266176e-08,0.0017
0.04631,1.105331355149918e-07,0.0016
0.05248,1.4220675860151512e-07,0.0014
0.05656,1.7204516054133444e-07,0.0018
0.06738,2.1348019266365424e-07,0.001
0.07202,2.5388156065637387e-07,0.0015
0.0795,2.8374053642306576e-07,0.0012
0.0825,3.089337779423711e-07,0.0018
0.08652,3.2562161951841865e-07,0.0015
0.09804,3.59689722078537e-07,0.0009
0.1111,3.9856659072824687e-07,0.0009
0.1168,4.4520374172030947e-07,0.0013
0.1228,4.723465051387225e-07,0.0013
0.1291,4.987839151174961e-07,0.0012
0.1357,5.248352118074387e-07,0.0012
0.1426,5.520259792446258e-07,0.0012
0.15,5.771233285383324e-07,0.0012
0.1576,6.004768853642006e-07,0.0012
0.1657,6.189679880582648e-07,0.0012
0.1742,6.377253518731048e-07,0.0011
0.1832,6.503682013170626e-07,0.0011
0.1925,6.598084930909758e-07,0.0012
0.2024,6.65302969385805e-07,0.0011
0.2128,6.635424072820844e-07,0.0011
0.2237,6.52696084961283e-07,0.0011
0.2352,6.378411795747677e-07,0.0011
0.2472,6.211025403744098e-07,0.0012
0.2732,5.928380458378097e-07,0.0009
0.2872,5.566275480312859e-07,0.0013
0.2945,5.359088081000647e-07,0.0019
0.2972,5.233002308488251e-07,0.0032
0.2985,5.174310720439622e-07,0.0047
0.302,5.127268296250481e-07,0.0029
0.3337,4.660354487874123e-07,0.001
0.3688,3.7686037756492105e-07,0.0013
0.3877,3.1931863221675477e-07,0.0019
0.4076,2.8737700809240253e-07,0.0021
0.4505,2.480479618394932e-07,0.0016
0.4979,2.1003051657484876e-07,0.0018
0.5234,1.9663907391112999e-07,0.0026
0.5502,1.913160263420217e-07,0.0026
0.5784,1.8662978461146854e-07,0.0027
0.6081,1.8258896873367989e-07,0.0028
0.6393,1.75891085643548e-07,0.0029
0.6721,1.6887249308122984e-07,0.0029
0.7065,1.6199995532333489e-07,0.003
0.7427,1.5553185292097703e-07,0.003
0.7808,1.5278078597962953e-07,0.0045
0.8209,1.4611440015354537e-07,0.0032
0.8629,1.3639097378149354e-07,0.0032
0.9072,1.2910282959940507e-07,0.0035
0.9617,1.1731273099196621e-07,0.0033
1.003,1.0967071182951046e-07,0.0039
1.108,1.0071606360577274e-07,0.0028
1.165,9.079707998107576e-08,0.0046
1.225,8.524553397954299e-08,0.0041
1.287,8.048393230443797e-08,0.0045
1.353,7.567622820427806e-08,0.0046
1.423,7.129199580774217e-08,0.0044
1.496,6.771527473848026e-08,0.0046
1.572,6.507309347388192e-08,0.0048
1.653,6.061087980077617e-08,0.0052
1.738,5.782338456986225e-08,0.005
1.827,5.427706048733709e-08,0.0052
1.921,5.158359019729656e-08,0.0053
2.019,4.884371230658015e-08,0.0054
2.122,4.573595034673109e-08,0.0054
2.231,4.305155357870457e-08,0.0061
2.307,4.105431318729313e-08,0.007
2.346,3.918062340781297e-08,0.0103
2.365,3.914708197918182e-08,0.0159
2.385,3.89295824427726e-08,0.0157
2.466,3.657224220239813e-08,0.0075
2.592,3.4728427924302355e-08,0.0067
2.725,3.281483437901872e-08,0.0063
2.865,3.0606834047044743e-08,0.0067
3.012,2.844514238390803e-08,0.0068
3.166,2.716994822323635e-08,0.007
3.329,2.54458911404937e-08,0.0072
3.679,2.2544784931284405e-08,0.0052
4.066,1.9758397457398736e-08,0.0054
4.493,1.781257464048103e-08,0.0058
4.724,1.6702354036941972e-08,0.0088
4.966,1.6111279318919863e-08,0.0083
5.22,1.544881835235576e-08,0.0085
5.488,1.538797752019661e-08,0.0087
5.77,1.5083003368224612e-08,0.0089
6.065,1.525203472486314e-08,0.009
6.376,1.5344176224124072e-08,0.0082
6.592,1.573695350370204e-08,0.0097
6.703,1.6158619061190785e-08,0.014
7.047,1.6307274118496084e-08,0.0079
7.408,1.7225235912640294e-08,0.0078
7.788,1.8223342166636974e-08,0.0081
8.187,1.9213187574400234e-08,0.0072
8.607,2.0410049841345172e-08,0.0069
9.048,2.2009324199232184e-08,0.0067
9.512,2.5051379004694202e-08,0.0062
10.0,3.440151674100593e-08,0.0053
10.51,6.234458346781589e-08,0.004
11.05,7.212008201940237e-08,0.0035
11.62,8.42587578913634e-08,0.0032
12.21,1.0011117714471973e-07,0.0029
12.52,1.1289969865599068e-07,0.0038
12.84,1.2285118794735874e-07,0.0036
13.5,1.382803938281448e-07,0.0024
13.84,1.3994101842542194e-07,0.0033
14.19,3.2373087480120886e-08,0.0065
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
