Energy,Value,Error
1e-07,6.768667694737671e-08,0.0004
4.14e-07,5.697968607567589e-08,0.001
5.316e-07,1.531088729145431e-08,0.0062
6.826e-07,1.505265369207865e-08,0.0048
8.764e-07,1.5006588002649083e-08,0.0051
1.125e-06,1.4911557010046392e-08,0.005
1.445e-06,1.5121304525690042e-08,0.005
1.855e-06,1.5028663284318676e-08,0.005
2.382e-06,1.4966221043645514e-08,0.0051
3.059e-06,1.5098326296282336e-08,0.0049
3.928e-06,1.5177390448160424e-08,0.0075
5.043e-06,1.5062707262860026e-08,0.005
6.476e-06,1.5095687437338623e-08,0.0047
8.315e-06,1.5297285242789553e-08,0.0049
1.068e-05,1.5405591021997728e-08,0.0055
1.371e-05,1.551655145272767e-08,0.0069
1.76e-05,1.5518225193565232e-08,0.005
2.26e-05,1.554222912202758e-08,0.0063
2.902e-05,1.552968465061424e-08,0.005
3.727e-05,1.5785592672187548e-08,0.0053
4.785e-05,1.57742199149298e-08,0.0055
6.144e-05,1.5912798361609287e-08,0.008
7.889e-05,1.611402616651678e-08,0.0051
0.0001013,1.6162735427282434e-08,0.0048
0.0001301,1.619682282516502e-08,0.0048
0.000167,1.637303460442723e-08,0.0054
0.0002145,1.648792414751384e-08,0.0051
0.0002754,1.655323817021447e-08,0.0048
0.0003536,1.6789272271889665e-08,0.005
0.000454,1.6754273074020356e-08,0.0048
0.0005829,1.698926210047814e-08,0.0053
0.0007485,1.719125949644513e-08,0.0047
0.0009611,1.739473499817182e-08,0.0047
0.001234,1.7600222973946028e-08,0.0048
0.001585,1.7721509653370293e-08,0.0045
0.002035,1.8109057012057324e-08,0.0049
0.002249,1.831125784509212e-08,0.0081
0.002485,1.846282830358353e-08,0.0074
0.002613,1.84666300640861e-08,0.0117
0.002747,1.8877105794193604e-08,0.0116
0.003035,1.8492002951496738e-08,0.0073
0.003355,1.8800912774692842e-08,0.0072
0.003707,1.8864570863953386e-08,0.0075
0.004307,1.917447856162788e-08,0.0061
0.005531,1.917537699550715e-08,0.0046
0.007102,1.9920018215885674e-08,0.0049
0.009119,2.0374127217048386e-08,0.0043
0.01059,2.087983802998076e-08,0.0054
0.01171,2.1169960301779655e-08,0.0069
0.01503,2.1799601089023972e-08,0.0046
0.0193,2.272014960772942e-08,0.0044
0.02187,2.3667566714073022e-08,0.0083
0.02358,2.3857823924354708e-08,0.0074
0.02418,2.3941942740618158e-08,0.013
0.02479,2.4721667251126053e-08,0.0157
0.02606,2.4542832647857983e-08,0.0089
0.027,2.4859282735245293e-08,0.0118
0.0285,2.49504222393177e-08,0.0095
0.03183,2.5204797230644217e-08,0.0077
0.03431,2.59324514720833e-08,0.007
0.04087,2.693532844520025e-08,0.0047
0.04631,2.8008359033072154e-08,0.005
0.05248,2.920425871136117e-08,0.0052
0.05656,3.0574512650164905e-08,0.007
0.06738,3.153538599028258e-08,0.0043
0.07202,3.3003972213223643e-08,0.0068
0.0795,3.434006039160575e-08,0.0055
0.0825,3.4959652875173544e-08,0.0084
0.08652,3.59564271521381e-08,0.0079
0.09804,3.704097257169016e-08,0.0052
0.1111,3.9274435893731145e-08,0.0044
0.1168,4.0829563879317613e-08,0.0068
0.1228,4.195097803978471e-08,0.0066
0.1291,4.307251344273916e-08,0.0082
0.1357,4.419639607071534e-08,0.0068
0.1426,4.5609667613236084e-08,0.0064
0.15,4.6458332081971585e-08,0.0066
0.1576,4.750279296446173e-08,0.0065
0.1657,4.935298960224869e-08,0.0069
0.1742,5.090000749060254e-08,0.0064
0.1832,5.131913481815251e-08,0.006
0.1925,5.336818795296089e-08,0.0061
0.2024,5.504889148305094e-08,0.0058
0.2128,5.671742882360364e-08,0.0064
0.2237,5.802701654238789e-08,0.0055
0.2352,5.997165685511214e-08,0.006
0.2472,6.14730145268035e-08,0.0056
0.2732,6.480805091528295e-08,0.0039
0.2872,6.812685927743801e-08,0.0051
0.2945,7.034256290568679e-08,0.0071
0.2972,7.129891683328597e-08,0.0111
0.2985,7.241775934509425e-08,0.017
0.302,7.123256222369011e-08,0.0115
0.3337,7.488636390499571e-08,0.0036
0.3688,7.76438004996586e-08,0.0036
0.3877,7.777682824522692e-08,0.0049
0.4076,7.963266939734253e-08,0.005
0.4505,6.788927199991736e-08,0.0037
0.4979,8.954562815510591e-08,0.0032
0.5234,1.0325619583531298e-07,0.0046
0.5502,1.088328142288695e-07,0.004
0.5784,1.1229553354760089e-07,0.0038
0.6081,1.1681008902097303e-07,0.004
0.6393,1.2169006878582088e-07,0.0038
0.6721,1.265438934129573e-07,0.0038
0.7065,1.3072905971301384e-07,0.0036
0.7427,1.3638477888241518e-07,0.0035
0.7808,1.4459697911649213e-07,0.0036
0.8209,1.5130286365182472e-07,0.0034
0.8629,1.5027383081740914e-07,0.0033
0.9072,1.4574908129456833e-07,0.0034
0.9617,1.3959758694352444e-07,0.0033
1.003,1.2284296468674243e-07,0.0041
1.108,1.4257479020260324e-07,0.0024
1.165,1.759656775222022e-07,0.003
1.225,1.9116400750424512e-07,0.0028
1.287,2.0105711597613783e-07,0.0027
1.353,1.7021172592003601e-07,0.003
1.423,2.100431441090796e-07,0.0026
1.496,2.2227148198282545e-07,0.0025
1.572,2.3098726356286777e-07,0.0025
1.653,2.2982049859834972e-07,0.0024
