Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.76895e-14,1.0
1.125e-06,1.3251e-11,0.0551
1.445e-06,2.93107e-11,0.0372
1.855e-06,3.72161e-11,0.0335
2.382e-06,4.83339e-11,0.0289
3.059e-06,6.4336e-11,0.0255
3.928e-06,7.32417e-11,0.0238
5.043e-06,8.77967e-11,0.0199
6.476e-06,5.99374e-11,0.0232
8.315e-06,6.59043e-11,0.0236
1.068e-05,2.0081e-10,0.0144
1.371e-05,2.71438e-10,0.0125
1.76e-05,3.34094e-10,0.0108
2.26e-05,1.88592e-10,0.0132
2.902e-05,5.41192e-10,0.0091
3.727e-05,4.71395e-10,0.0088
4.785e-05,8.17161e-10,0.0082
6.144e-05,1.27218e-09,0.0065
7.889e-05,1.26268e-09,0.0059
0.0001013,1.82434e-09,0.0047
0.0001301,2.01242e-09,0.0049
0.000167,3.18569e-09,0.0039
0.0002145,3.7751e-09,0.0032
0.0002754,5.27262e-09,0.0032
0.0003536,7.0791e-09,0.0025
0.000454,8.89124e-09,0.0023
0.0005829,1.14134e-08,0.002
0.0007485,1.44087e-08,0.0018
0.0009611,1.84403e-08,0.0015
0.001234,2.37584e-08,0.0014
0.001585,3.15536e-08,0.0012
0.002035,4.13562e-08,0.001
0.002249,1.9822e-08,0.0015
0.002485,1.97186e-08,0.0015
0.002613,1.39992e-08,0.0017
0.002747,1.11609e-08,0.0021
0.003035,2.60705e-08,0.0013
0.003355,2.86667e-08,0.0012
0.003707,3.41003e-08,0.0012
0.004307,5.61377e-08,0.0009
0.005531,1.13715e-07,0.0006
0.007102,1.47581e-07,0.0006
0.009119,1.92649e-07,0.0005
0.01059,1.41236e-07,0.0006
0.01171,1.08216e-07,0.0006
0.01503,3.2744e-07,0.0004
0.0193,4.24728e-07,0.0003
0.02187,2.63242e-07,0.0004
0.02358,1.74972e-07,0.0005
0.02418,6.16841e-08,0.0009
0.02479,6.28772e-08,0.0009
0.02606,1.31057e-07,0.0006
0.027,9.73301e-08,0.0007
0.0285,1.55995e-07,0.0006
0.03183,3.48725e-07,0.0004
0.03431,2.61787e-07,0.0004
0.04087,7.00407e-07,0.0003
0.04631,5.88569e-07,0.0003
0.05248,6.61366e-07,0.0003
0.05656,4.13699e-07,0.0003
0.06738,1.07608e-06,0.0002
0.07202,4.596e-07,0.0003
0.0795,7.3846e-07,0.0003
0.0825,2.95792e-07,0.0004
0.08652,3.95929e-07,0.0004
0.09804,1.08761e-06,0.0002
0.1111,3.20531e-07,0.0004
0.1168,1.09142e-07,0.0007
0.1228,1.16223e-07,0.0007
0.1291,1.23362e-07,0.0007
0.1357,1.30729e-07,0.0006
0.1426,1.38108e-07,0.0006
0.15,1.50094e-07,0.0006
0.1576,1.54791e-07,0.0006
0.1657,1.66837e-07,0.0006
0.1742,1.76775e-07,0.0006
0.1832,1.88331e-07,0.0005
0.1925,1.95488e-07,0.0005
0.2024,2.08868e-07,0.0005
0.2128,2.19469e-07,0.0005
0.2237,2.29705e-07,0.0005
0.2352,2.42824e-07,0.0005
0.2472,2.5376e-07,0.0005
0.2732,5.47824e-07,0.0003
0.2872,2.93953e-07,0.0004
0.2945,1.53198e-07,0.0006
0.2972,5.66303e-08,0.001
0.2985,2.72548e-08,0.0014
0.302,7.33752e-08,0.0008
0.3337,6.57484e-07,0.0003
0.3688,7.21731e-07,0.0003
0.3877,3.86615e-07,0.0004
0.4076,4.05122e-07,0.0004
0.4505,8.63984e-07,0.0002
0.4979,9.38514e-07,0.0002
0.5234,4.96812e-07,0.0003
0.5502,5.15403e-07,0.0003
0.5784,5.34587e-07,0.0003
0.6081,5.5391e-07,0.0003
0.6393,5.71389e-07,0.0003
0.6721,5.88835e-07,0.0003
0.7065,6.00867e-07,0.0003
0.7427,6.11259e-07,0.0003
0.7808,6.22142e-07,0.0003
0.8209,6.31641e-07,0.0003
0.8629,6.32361e-07,0.0003
0.9072,6.38582e-07,0.0003
0.9617,7.41905e-07,0.0002
1.003,4.78321e-07,0.0003
1.108,5.79522e-07,0.0003
1.165,2.84507e-07,0.0004
1.225,2.81373e-07,0.0004
1.287,2.73178e-07,0.0004
1.353,2.72523e-07,0.0004
1.423,2.70066e-07,0.0004
1.496,2.62305e-07,0.0004
1.572,2.55922e-07,0.0004
1.653,2.56814e-07,0.0004
1.738,2.54006e-07,0.0004
1.827,2.50755e-07,0.0005
1.921,2.49229e-07,0.0004
2.019,2.44682e-07,0.0005
2.122,2.42014e-07,0.0005
2.231,2.41535e-07,0.0005
2.307,1.60349e-07,0.0006
2.346,7.99441e-08,0.0008
2.365,3.83631e-08,0.0011
2.385,3.99853e-08,0.0011
2.466,1.58144e-07,0.0005
2.592,2.34703e-07,0.0005
2.725,2.33914e-07,0.0005
2.865,2.33049e-07,0.0005
3.012,2.3149e-07,0.0004
3.166,2.29579e-07,0.0005
3.329,2.29695e-07,0.0004
3.679,4.55073e-07,0.0003
4.066,4.54814e-07,0.0003
4.493,4.55907e-07,0.0003
4.724,2.30934e-07,0.0004
4.966,2.32555e-07,0.0004
5.22,2.35187e-07,0.0004
5.488,2.39766e-07,0.0004
5.77,2.45592e-07,0.0004
6.065,2.50124e-07,0.0004
6.376,2.57681e-07,0.0004
6.592,1.75184e-07,0.0005
6.703,8.89116e-08,0.0006
7.047,2.7048e-07,0.0004
7.408,2.76807e-07,0.0004
7.788,2.86429e-07,0.0004
8.187,2.97503e-07,0.0003
8.607,3.10994e-07,0.0003
9.048,3.22792e-07,0.0003
9.512,3.3645e-07,0.0003
10.0,3.57996e-07,0.0003
10.51,7.79981e-07,0.0002
11.05,8.19389e-07,0.0002
11.62,8.58707e-07,0.0002
12.21,8.82041e-07,0.0002
12.52,4.59292e-07,0.0003
12.84,4.71137e-07,0.0003
13.5,9.65478e-07,0.0002
13.84,4.95694e-07,0.0003
14.19,2.22636e-07,0.0004
14.55,1.0958e-10,0.0212
14.92,8.54505e-11,0.0232
15.68,1.20261e-10,0.0205
16.49,7.06586e-11,0.0284
16.9,2.34547e-11,0.0475
17.33,2.03984e-11,0.0546
19.64,4.13332e-11,0.0361
