Time,Value,Error
0s,1.01824902591e-10,0.11058743147392475
2.7h,9.3365780613e-11,0.11058743147392475
24h,4.8130074356999995e-11,0.11058743147392475
11.6d,1.7426840158999998e-14,0.11058743147392475
30d,1.7568487796e-20,0.11058743147392475
10y,0.0,0.0
