Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,4.46634e-14,0.7071
1.76e-05,2.87875e-13,0.313
2.26e-05,6.73567e-13,0.1923
2.902e-05,7.27338e-14,0.5257
3.727e-05,0.0,0.0
4.785e-05,5.57171e-13,0.2479
6.144e-05,8.58211e-14,0.4868
7.889e-05,4.1843e-13,0.2246
0.0001013,1.53025e-11,0.0457
0.0001301,1.26176e-11,0.0503
0.000167,2.99206e-12,0.0972
0.0002145,1.02105e-11,0.0598
0.0002754,1.67816e-11,0.0495
0.0003536,2.29577e-11,0.036
0.000454,2.21453e-11,0.0402
0.0005829,3.6314e-11,0.0649
0.0007485,6.33868e-11,0.0232
0.0009611,1.01349e-10,0.0181
0.001234,1.85797e-10,0.0139
0.001585,2.55985e-10,0.0117
0.002035,4.01668e-10,0.0095
0.002249,1.28578e-10,0.0181
0.002485,1.18461e-10,0.018
0.002613,5.31472e-11,0.0239
0.002747,4.98897e-11,0.0296
0.003035,1.10761e-10,0.0167
0.003355,1.13018e-10,0.0201
0.003707,1.69263e-10,0.0138
0.004307,2.15698e-10,0.0123
0.005531,4.83176e-10,0.0084
0.007102,6.96475e-10,0.0068
0.009119,1.03601e-09,0.0057
0.01059,8.70249e-10,0.0065
0.01171,7.36603e-10,0.0068
0.01503,2.60974e-09,0.0037
0.0193,4.41796e-09,0.0028
0.02187,3.34276e-09,0.0032
0.02358,2.54646e-09,0.0038
0.02418,9.62188e-10,0.0061
0.02479,1.00931e-09,0.0061
0.02606,2.20747e-09,0.0039
0.027,1.74028e-09,0.0045
0.0285,2.96819e-09,0.0036
0.03183,7.37268e-09,0.0022
0.03431,6.22278e-09,0.0024
0.04087,1.94786e-08,0.0014
0.04631,1.91658e-08,0.0014
0.05248,2.46882e-08,0.0012
0.05656,1.78158e-08,0.0014
0.06738,5.19968e-08,0.0008
0.07202,2.3803e-08,0.0013
0.0795,3.93947e-08,0.001
0.0825,1.59739e-08,0.0015
0.08652,2.13544e-08,0.0013
0.09804,5.65092e-08,0.0008
0.1111,6.43375e-08,0.0008
0.1168,2.81887e-08,0.0012
0.1228,2.95624e-08,0.0011
0.1291,3.07199e-08,0.0013
0.1357,3.17376e-08,0.0011
0.1426,3.25655e-08,0.0011
0.15,3.41118e-08,0.0011
0.1576,3.4006e-08,0.0011
0.1657,3.50672e-08,0.0011
0.1742,3.53907e-08,0.0011
0.1832,3.57762e-08,0.0011
0.1925,3.50327e-08,0.0011
0.2024,3.50855e-08,0.0011
0.2128,3.44299e-08,0.0011
0.2237,3.34e-08,0.0012
0.2352,3.25709e-08,0.0012
0.2472,3.10837e-08,0.0012
0.2732,5.78367e-08,0.0009
0.2872,2.61417e-08,0.0014
0.2945,1.23204e-08,0.0021
0.2972,4.35463e-09,0.0036
0.2985,2.05606e-09,0.0055
0.302,5.41775e-09,0.0034
0.3337,4.05922e-08,0.0012
0.3688,3.21946e-08,0.0014
0.3877,1.37485e-08,0.0023
0.4076,1.2553e-08,0.0023
0.4505,2.20246e-08,0.0018
0.4979,1.87042e-08,0.0022
0.5234,8.57215e-09,0.0029
0.5502,8.14228e-09,0.003
0.5784,7.88028e-09,0.0035
0.6081,7.46144e-09,0.0032
0.6393,7.12428e-09,0.0033
0.6721,6.82741e-09,0.0034
0.7065,6.48625e-09,0.0035
0.7427,6.01859e-09,0.0036
0.7808,5.42327e-09,0.0037
0.8209,5.00379e-09,0.0041
0.8629,4.69622e-09,0.0042
0.9072,4.35597e-09,0.0042
0.9617,4.8112e-09,0.0042
1.003,3.29705e-09,0.0048
1.108,7.41856e-09,0.0036
1.165,3.55165e-09,0.0047
1.225,3.44347e-09,0.0047
1.287,3.20342e-09,0.0049
1.353,3.13381e-09,0.0049
1.423,3.06807e-09,0.005
1.496,3.00235e-09,0.0051
1.572,2.91769e-09,0.0051
1.653,2.9147e-09,0.005
1.738,2.79651e-09,0.0051
1.827,2.67039e-09,0.0052
1.921,2.54396e-09,0.0054
2.019,2.39603e-09,0.0055
2.122,2.25359e-09,0.0056
2.231,2.16558e-09,0.0057
2.307,1.40984e-09,0.0071
2.346,6.90747e-10,0.0102
2.365,3.27107e-10,0.0153
2.385,3.27419e-10,0.0142
2.466,1.31203e-09,0.0072
2.592,1.88269e-09,0.0062
2.725,1.82938e-09,0.0063
2.865,1.72084e-09,0.0065
3.012,1.65051e-09,0.0066
3.166,1.54173e-09,0.0064
3.329,1.48228e-09,0.0066
3.679,2.79242e-09,0.0048
4.066,2.48281e-09,0.0051
4.493,2.18418e-09,0.0053
4.724,1.02409e-09,0.0075
4.966,9.9335e-10,0.0077
5.22,9.62489e-10,0.0078
5.488,9.51942e-10,0.0075
5.77,9.27105e-10,0.0076
6.065,9.49864e-10,0.0075
6.376,9.7698e-10,0.0075
6.592,6.77352e-10,0.0089
6.703,3.44794e-10,0.0127
7.047,1.08161e-09,0.0069
7.408,1.17213e-09,0.007
7.788,1.27174e-09,0.0064
8.187,1.41905e-09,0.006
8.607,1.58296e-09,0.0055
9.048,1.75952e-09,0.0052
9.512,2.07644e-09,0.0049
10.0,2.72162e-09,0.0043
10.51,4.34803e-09,0.0032
11.05,4.77909e-09,0.003
11.62,5.21943e-09,0.0029
12.21,5.45079e-09,0.0028
12.52,2.89403e-09,0.0038
12.84,3.01552e-09,0.0038
13.5,6.23258e-09,0.0025
13.84,2.83274e-09,0.0037
14.19,6.74331e-10,0.0071
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
