Energy,Value,Error
1e-07,6.72026e-12,0.0718
4.14e-07,8.1805e-11,0.0257
5.316e-07,4.36977e-11,0.0352
6.826e-07,6.52601e-11,0.0362
8.764e-07,9.06587e-11,0.026
1.125e-06,1.1705e-10,0.0249
1.445e-06,1.45876e-10,0.02
1.855e-06,1.90897e-10,0.0226
2.382e-06,2.31357e-10,0.0178
3.059e-06,2.80159e-10,0.0163
3.928e-06,3.41642e-10,0.018
5.043e-06,4.03803e-10,0.013
6.476e-06,4.67736e-10,0.0116
8.315e-06,5.46197e-10,0.011
1.068e-05,6.25162e-10,0.01
1.371e-05,6.83295e-10,0.0099
1.76e-05,7.26299e-10,0.0085
2.26e-05,7.7645e-10,0.0075
2.902e-05,8.68359e-10,0.0071
3.727e-05,3.71674e-09,0.0047
4.785e-05,4.79007e-09,0.0042
6.144e-05,5.85053e-09,0.0037
7.889e-05,7.04479e-09,0.0034
0.0001013,8.45671e-09,0.003
0.0001301,1.01208e-08,0.0031
0.000167,1.18218e-08,0.0026
0.0002145,1.36248e-08,0.0024
0.0002754,1.52739e-08,0.0022
0.0003536,1.65758e-08,0.0021
0.000454,1.73089e-08,0.002
0.0005829,1.75854e-08,0.0018
0.0007485,1.98438e-08,0.0016
0.0009611,2.80643e-08,0.0013
0.001234,5.54914e-08,0.0009
0.001585,5.74953e-08,0.0009
0.002035,8.41681e-08,0.0008
0.002249,4.47444e-08,0.0012
0.002485,9.99551e-08,0.0006
0.002613,2.0908e-08,0.0015
0.002747,2.39009e-08,0.0014
0.003035,5.641e-08,0.0009
0.003355,7.08471e-08,0.0008
0.003707,8.61739e-08,0.0007
0.004307,1.23536e-07,0.0006
0.005531,3.47203e-07,0.0004
0.007102,3.83341e-07,0.0003
0.009119,6.83251e-07,0.0002
0.01059,4.00059e-07,0.0003
0.01171,3.11346e-07,0.0004
0.01503,9.44849e-07,0.0002
0.0193,1.23278e-06,0.0002
0.02187,7.35593e-07,0.0003
0.02358,4.85077e-07,0.0003
0.02418,1.6964e-07,0.0005
0.02479,1.72471e-07,0.0005
0.02606,3.57036e-07,0.0004
0.027,2.61099e-07,0.0004
0.0285,4.12287e-07,0.0004
0.03183,8.98224e-07,0.0002
0.03431,6.52619e-07,0.0003
0.04087,1.65204e-06,0.0002
0.04631,1.28181e-06,0.0002
0.05248,1.36075e-06,0.0002
0.05656,8.51181e-07,0.0003
0.06738,2.09796e-06,0.0002
0.07202,8.36873e-07,0.0003
0.0795,1.28381e-06,0.0002
0.0825,4.93041e-07,0.0003
0.08652,6.41571e-07,0.0003
0.09804,1.70779e-06,0.0002
0.1111,1.21019e-06,0.0002
0.1168,4.62847e-07,0.0004
0.1228,4.71865e-07,0.0004
0.1291,4.79009e-07,0.0004
0.1357,4.84903e-07,0.0004
0.1426,4.89158e-07,0.0004
0.15,5.05684e-07,0.0004
