Time,Value,Error
0s,5.5368167550000004e-09,0.00029850834307069025
2.7h,5.53294987e-09,0.00029850834300081325
24h,5.503559321e-09,0.00029850834296228336
11.6d,5.1639875300000004e-09,0.00029850834315136394
30d,4.621549262e-09,0.00029850834299606613
10y,1.6096767133e-18,0.00029850834256260855
