Time,Value,Error
0s,4.4075939429e-13,0.009822415822343023
2.7h,4.4074135591999994e-13,0.009822415804216654
24h,4.4060006211e-13,0.009822415746894712
11.6d,4.3892655855999997e-13,0.009822415695746002
30d,4.3602348539999995e-13,0.009822415691433547
10y,1.186162332e-13,0.009822415761896347
