Energy,Value,Error
1e-07,6.37729e-12,0.0642
4.14e-07,2.06526e-10,0.0118
5.316e-07,1.31378e-10,0.0145
6.826e-07,2.05722e-10,0.0122
8.764e-07,2.94806e-10,0.0103
1.125e-06,4.22877e-10,0.0088
1.445e-06,5.88691e-10,0.0071
1.855e-06,7.93995e-10,0.0063
2.382e-06,1.06091e-09,0.0066
3.059e-06,1.39885e-09,0.0053
3.928e-06,1.8375e-09,0.0051
5.043e-06,2.34381e-09,0.0047
6.476e-06,2.97823e-09,0.0042
8.315e-06,3.74431e-09,0.0039
1.068e-05,4.70916e-09,0.0035
1.371e-05,5.74521e-09,0.0033
1.76e-05,7.05688e-09,0.003
2.26e-05,8.6167e-09,0.003
2.902e-05,1.04999e-08,0.0026
3.727e-05,1.25357e-08,0.0023
4.785e-05,1.50413e-08,0.0022
6.144e-05,1.78866e-08,0.002
7.889e-05,2.11518e-08,0.0019
0.0001013,2.49551e-08,0.0018
0.0001301,2.93086e-08,0.0016
0.000167,3.40705e-08,0.0015
0.0002145,3.95831e-08,0.0014
0.0002754,4.56052e-08,0.0013
0.0003536,5.2286e-08,0.0012
0.000454,5.97266e-08,0.0012
0.0005829,6.78468e-08,0.0011
0.0007485,7.67614e-08,0.001
0.0009611,8.65718e-08,0.001
0.001234,9.67629e-08,0.0009
0.001585,1.08167e-07,0.0009
0.002035,1.20191e-07,0.0008
0.002249,5.15843e-08,0.0013
0.002485,5.36191e-08,0.0012
0.002613,2.77409e-08,0.0017
0.002747,2.81645e-08,0.0017
0.003035,5.78089e-08,0.0012
0.003355,6.01609e-08,0.0011
0.003707,6.20883e-08,0.0011
0.004307,9.75007e-08,0.0009
0.005531,1.73444e-07,0.0007
0.007102,1.84915e-07,0.0006
0.009119,1.93648e-07,0.0006
0.01059,1.17548e-07,0.0008
0.01171,8.18759e-08,0.001
0.01503,2.02674e-07,0.0006
0.0193,4.11365e-07,0.0004
0.02187,6.06607e-06,0.0001
0.02358,2.22586e-08,0.0019
0.02418,1.15611e-09,0.0121
0.02479,3.19922e-09,0.0061
0.02606,1.63181e-08,0.0026
0.027,2.1486e-08,0.0022
0.0285,5.00603e-08,0.0014
0.03183,1.66364e-07,0.0008
0.03431,1.56831e-07,0.0007
0.04087,4.76499e-07,0.0004
0.04631,4.08255e-07,0.0004
0.05248,4.31959e-07,0.0004
0.05656,2.61035e-07,0.0005
0.06738,7.72753e-07,0.0003
0.07202,2.957e-07,0.0005
0.0795,4.43343e-07,0.0004
0.0825,1.71209e-07,0.0006
0.08652,2.1495e-07,0.0005
0.09804,5.02079e-07,0.0003
0.1111,2.66093e-06,0.0001
0.1168,9.66257e-07,0.0002
0.1228,6.78689e-09,0.0043
0.1291,1.91923e-08,0.0024
0.1357,1.2399e-07,0.0007
0.1426,6.125e-08,0.0012
0.15,1.02647e-07,0.0009
0.1576,1.31832e-07,0.0008
0.1657,2.15122e-07,0.0006
0.1742,7.85956e-07,0.0002
0.1832,2.23019e-07,0.0005
0.1925,9.16513e-08,0.001
0.2024,1.59625e-07,0.0007
0.2128,2.07207e-07,0.0006
0.2237,2.95512e-07,0.0005
0.2352,4.04702e-07,0.0004
0.2472,5.82495e-07,0.0003
0.2732,4.26321e-06,0.0001
0.2872,1.03151e-06,0.0002
0.2945,3.86122e-08,0.0017
0.2972,2.98513e-08,0.0019
0.2985,1.97681e-08,0.0022
0.302,7.46769e-08,0.0011
0.3337,2.54132e-06,0.0001
0.3688,3.73223e-07,0.0005
0.3877,3.16733e-07,0.0005
0.4076,5.88331e-07,0.0004
0.4505,3.63608e-06,0.0001
0.4979,3.02282e-06,0.0001
0.5234,7.6432e-07,0.0003
0.5502,3.44785e-06,0.0001
0.5784,3.25824e-06,0.0001
0.6081,4.46758e-07,0.0003
0.6393,6.27832e-08,0.0012
0.6721,2.43933e-07,0.0005
0.7065,4.54934e-08,0.0014
0.7427,6.38254e-08,0.0011
0.7808,7.19409e-08,0.001
0.8209,1.63098e-07,0.0005
0.8629,1.90972e-08,0.002
0.9072,1.27392e-08,0.0025
0.9617,1.32715e-08,0.0025
1.003,8.84731e-09,0.003
1.108,1.88918e-08,0.0022
1.165,8.70043e-09,0.0032
1.225,8.07701e-09,0.0031
1.287,7.38378e-09,0.0034
1.353,6.96657e-09,0.0034
1.423,6.58142e-09,0.0036
1.496,6.20347e-09,0.0037
1.572,5.90197e-09,0.0037
1.653,5.84253e-09,0.0037
1.738,5.67903e-09,0.0037
1.827,5.53117e-09,0.0038
1.921,5.24984e-09,0.0039
2.019,4.71778e-09,0.0042
2.122,4.42073e-09,0.0041
2.231,4.27549e-09,0.0043
2.307,2.78621e-09,0.0053
2.346,1.37052e-09,0.0075
2.365,6.56114e-10,0.0106
2.385,6.88632e-10,0.0112
2.466,2.68082e-09,0.0054
2.592,3.82353e-09,0.0046
2.725,3.59234e-09,0.0047
2.865,3.40171e-09,0.0049
3.012,3.2168e-09,0.0047
3.166,3.05555e-09,0.005
3.329,2.93594e-09,0.0052
3.679,5.61086e-09,0.0036
4.066,5.40515e-09,0.0037
4.493,4.98093e-09,0.0037
4.724,2.39177e-09,0.0057
4.966,2.29859e-09,0.0055
5.22,2.20973e-09,0.0055
5.488,2.16252e-09,0.0055
5.77,2.13887e-09,0.0054
6.065,2.1272e-09,0.0056
6.376,2.12816e-09,0.0054
6.592,1.41876e-09,0.0069
6.703,6.94581e-10,0.0091
7.047,2.13686e-09,0.0053
7.408,2.19047e-09,0.0055
7.788,2.2202e-09,0.005
8.187,2.29139e-09,0.0049
8.607,2.37581e-09,0.005
9.048,2.52891e-09,0.0045
9.512,2.79827e-09,0.0043
10.0,3.55262e-09,0.0039
10.51,4.92264e-09,0.003
11.05,5.31006e-09,0.0029
11.62,5.70655e-09,0.0028
12.21,6.09754e-09,0.0026
12.52,3.28906e-09,0.0038
12.84,3.34383e-09,0.0035
13.5,6.42726e-09,0.0025
13.84,2.74415e-09,0.0035
14.19,5.60379e-10,0.0076
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
