Time,Value,Error
0s,4.1157216801e-09,0.0005265829732567808
2.7h,4.1083042421e-09,0.0005265830068254405
24h,4.0521163963999995e-09,0.0005265829944564758
11.6d,3.4367104459e-09,0.0005265830207672032
30d,2.5791989403e-09,0.0005265830075394433
10y,8.890129416e-34,0.0005265830099314507
